385;127;235;24;100;979
803;482;553;766;193;124
461;155;978;174;927;998
273;587;631;443;773;616
884;223;147;259;343;535
368;308;740;903;499;376
756;381;394;117;905;95
921;22;808;301;724;927
61;92;489;541;579;623
173;340;116;106;277;741
8;828;700;304;215;567
61;220;19;983;98;257
327;365;70;698;78;795
602;495;857;938;345;921
245;114;461;870;758;531
744;637;807;843;869;628
797;152;372;190;744;112
931;209;789;314;135;211
927;331;363;726;786;703
351;561;920;417;246;704
763;310;651;95;502;498
750;658;345;805;956;904
753;788;31;165;695;255
578;897;518;716;226;624
733;830;828;39;175;380
182;528;515;901;940;858
696;306;299;294;761;576
146;625;676;897;293;255
427;986;61;349;249;719
470;86;325;166;71;2
642;890;714;537;912;557
964;883;831;526;98;300
740;141;244;159;176;953
719;139;688;866;138;272
973;422;992;761;140;903
474;615;432;16;442;720
676;191;464;323;130;194
256;525;415;283;549;476
11;184;944;783;756;393
388;112;226;231;614;630
705;615;771;270;353;109
932;715;222;946;997;66
937;150;758;60;344;3
896;938;589;916;285;75
398;780;427;746;653;753
741;898;742;492;690;874
21;668;260;363;180;445
504;782;431;402;956;344
688;708;944;467;874;204
644;313;991;625;158;744
121;471;498;523;582;95
55;668;979;494;200;16
926;216;352;184;76;185
576;162;782;533;17;510
930;824;547;254;117;956
602;951;409;422;624;155
243;865;133;610;232;328
262;950;676;685;395;651
692;895;68;153;677;239
682;593;144;503;150;570
450;727;637;534;839;785
348;683;36;245;536;331
79;368;109;874;619;417
530;242;920;987;747;844
591;805;446;915;327;556
160;374;366;559;15;193
872;843;388;440;109;185
448;987;150;392;960;363
102;711;187;997;389;830
257;718;960;852;927;207
593;180;469;234;655;72
31;424;886;106;859;19
745;495;191;369;259;521
233;780;162;384;371;156
328;497;65;452;834;93
50;258;350;766;661;32
681;701;922;15;906;157
815;889;762;430;414;53
742;461;690;133;114;629
8;942;488;256;69;162
678;102;619;477;497;301
8;602;103;924;671;997
48;882;819;367;361;686
261;955;968;27;716;136
136;67;342;134;91;602
980;274;414;383;540;625
205;524;311;532;923;898
450;704;180;386;674;126
473;560;72;229;332;285
979;518;778;532;763;924
856;992;532;222;651;720
252;317;897;132;290;980
179;458;643;699;473;464
336;870;85;425;15;161
901;779;849;283;20;500
620;703;535;69;511;564
213;695;751;176;187;245
18;516;574;169;834;57
130;644;433;879;223;972
869;242;108;864;630;993
246;602;646;176;546;700
303;411;214;878;461;802
279;238;559;466;424;179
561;607;38;23;692;98
322;878;16;486;908;355
203;580;45;102;193;95
68;812;772;498;841;378
248;850;880;437;953;116
818;744;318;234;464;196
763;658;586;273;823;323
831;458;227;788;493;225
229;976;893;390;185;661
353;229;604;869;374;51
25;901;631;845;847;5
333;582;575;417;452;372
669;933;336;203;591;550
654;273;223;94;853;984
349;625;15;386;131;903
354;581;505;889;285;911
422;725;125;304;842;785
466;745;840;773;790;627
92;126;27;927;136;430
162;982;605;262;823;95
356;240;759;356;525;953
486;865;347;673;328;73
487;867;934;628;170;749
554;389;788;274;245;856
321;482;400;801;805;557
81;700;346;291;344;690
918;887;958;489;152;947
570;931;830;357;442;75
7;53;870;837;146;415
472;455;302;49;655;899
106;648;606;643;71;531
655;709;653;709;295;98
98;798;244;104;351;672
577;53;929;614;154;140
779;325;333;124;408;820
698;646;941;648;622;11
837;606;521;872;247;411
244;336;289;947;709;769
844;743;182;189;712;338
503;312;509;612;762;425
370;154;683;326;711;783
635;456;913;378;71;274
309;925;744;839;5;703
91;543;743;863;926;733
203;98;427;33;331;643
400;465;73;155;392;924
148;71;743;709;672;412
801;762;287;765;587;266
196;331;184;427;951;726
409;760;84;253;775;894
606;408;662;216;877;782
321;771;9;654;42;68
903;175;813;875;435;918
69;681;589;682;383;15
381;280;513;536;707;514
448;797;278;412;165;739
245;101;623;963;685;860
902;277;16;545;338;234
974;132;734;692;682;532
504;242;279;586;466;826
448;701;998;142;561;963
191;8;247;877;324;500
727;825;692;213;802;360
906;491;248;896;690;148
857;767;135;407;365;290
916;94;872;586;603;152
841;155;588;726;498;150
394;280;774;734;515;844
900;104;463;180;305;193
644;364;70;795;803;986
605;793;10;359;299;326
508;535;413;26;543;196
358;177;612;710;630;977
354;175;389;399;88;766
142;226;610;913;290;987
125;544;282;644;388;543
155;760;433;907;178;704
146;547;101;869;419;125
944;438;901;200;236;370
741;271;841;821;745;330
748;383;247;280;593;251
820;845;798;445;664;736
483;354;565;130;112;90
508;782;409;241;280;647
986;623;802;986;631;318
848;41;567;734;177;203
250;836;980;345;852;861
837;243;405;882;694;326
189;740;488;672;342;971
510;405;892;654;12;620
702;257;896;810;928;252
700;523;547;249;236;723
30;247;220;516;859;683
391;339;606;271;409;911
160;468;384;566;232;676
845;648;648;143;811;910
79;594;845;739;209;686
463;428;172;97;286;946
537;331;809;943;43;940
871;783;407;909;35;746
779;492;341;531;620;910
803;477;241;949;96;245
97;640;681;833;42;531
752;852;40;453;922;960
504;459;650;174;767;82
423;67;51;809;757;91
933;489;860;877;392;651
688;153;746;660;291;25
121;263;181;824;200;983
455;540;322;166;151;459
571;471;261;329;854;478
21;103;387;970;124;451
31;660;744;204;359;839
587;305;41;528;209;784
561;226;156;686;720;239
173;484;273;190;617;969
663;422;240;785;550;945
155;439;439;283;38;259
41;725;937;767;818;641
969;822;449;471;540;979
185;45;101;375;687;302
60;875;428;673;842;492
665;294;648;306;448;831
282;651;371;308;980;140
409;928;9;252;350;359
121;423;83;855;870;195
948;708;865;186;127;394
374;410;543;651;451;642
367;44;439;41;824;502
389;307;950;739;412;171
893;902;222;401;423;115
800;735;7;895;783;613
893;720;227;870;453;235
506;88;885;552;81;743
841;650;592;756;246;112
357;778;867;563;16;857
581;59;803;231;792;541
118;319;788;295;800;366
543;379;564;706;719;690
492;187;734;710;789;39
629;625;300;528;751;898
721;119;438;782;332;358
846;201;312;997;296;218
370;924;126;304;31;704
920;571;571;16;732;740
971;431;304;593;840;362
193;506;299;414;914;881
589;968;391;536;989;614
179;161;945;335;131;366
2;994;19;926;166;819
999;961;644;12;361;474
736;738;256;408;927;660
407;32;656;85;574;50
343;801;599;711;810;192
950;967;94;292;68;624
80;146;752;378;468;219
498;159;229;621;297;383
999;624;353;802;703;986
690;74;271;283;316;459
207;733;347;63;671;655
749;822;98;841;293;32
974;382;786;779;699;71
137;880;720;969;356;784
409;882;363;459;741;736
805;655;811;975;503;105
242;541;373;451;893;650
856;32;907;502;400;543
394;930;691;277;364;930
163;797;282;358;529;563
456;506;612;893;37;74
416;314;148;724;607;475
884;148;454;824;530;242
651;983;745;592;69;59
280;38;201;545;795;337
523;926;922;577;624;172
93;576;792;555;476;147
15;130;746;802;966;241
729;714;759;737;404;570
851;321;833;569;665;297
528;112;315;674;21;685
517;881;992;913;321;717
732;416;951;941;765;678
369;792;273;46;946;746
502;308;63;470;787;852
301;440;536;807;778;944
221;758;772;544;422;606
691;753;510;314;437;234
201;665;433;378;975;766
958;499;129;522;399;51
368;81;484;210;498;443
304;232;135;196;910;919
826;429;149;225;716;738
843;724;747;542;451;738
406;367;65;829;960;967
183;271;910;680;237;654
319;90;567;122;345;351
901;567;619;563;691;398
421;951;518;77;757;734
29;332;525;7;896;556
567;985;1;908;154;404
810;771;564;341;820;31
315;826;180;601;842;167
455;450;976;423;931;943
493;562;836;420;146;901
951;826;850;362;573;483
12;68;889;883;658;209
331;828;505;498;568;168
172;938;887;437;450;412
728;863;962;987;563;397
38;297;945;767;144;98
580;709;507;876;805;916
433;858;319;137;383;973
43;316;126;903;543;206
988;141;199;599;279;456
148;977;925;61;143;81
989;697;364;669;319;259
673;977;229;697;894;19
971;103;642;451;799;416
827;793;395;682;312;409
542;313;459;638;760;111
67;513;820;795;632;104
577;770;251;560;34;597
223;946;414;889;564;695
416;523;156;980;858;934
33;3;347;792;237;455
741;413;125;29;316;672
274;345;65;995;61;804
496;374;375;731;84;909
936;515;567;638;292;814
609;834;811;607;392;68
76;848;180;754;645;525
564;667;890;289;306;437
58;804;628;753;727;300
665;666;225;257;423;681
43;558;965;736;450;641
582;924;953;643;211;489
117;111;459;519;178;596
406;287;683;637;160;473
890;96;261;39;186;815
539;802;511;31;604;832
582;494;699;587;118;3
531;43;5;324;719;839
532;430;960;494;670;891
870;166;585;191;815;36
538;389;542;774;119;767
389;644;790;457;938;965
327;438;172;897;349;754
559;186;867;126;850;854
756;110;343;267;765;618
573;497;65;70;729;138
900;460;477;105;125;532
910;166;469;73;960;824
541;279;71;495;676;346
589;454;959;755;944;705
721;255;235;624;949;824
650;840;358;330;853;240
708;465;452;455;895;914
497;886;761;279;97;479
297;368;494;538;257;174
868;183;87;890;60;900
775;657;825;855;237;995
750;761;905;939;467;474
394;4;880;598;281;365
214;607;575;193;358;754
596;231;354;859;312;5
733;206;636;800;704;375
393;296;384;338;608;355
31;364;738;116;899;127
869;864;751;795;3;253
4;31;594;655;375;91
59;996;370;863;340;32
421;767;657;995;666;828
563;517;490;936;942;158
864;36;605;326;190;621
950;281;539;606;403;151
173;918;202;3;361;266
354;274;805;70;699;46
723;466;313;481;788;879
505;150;984;683;95;864
45;90;335;504;843;244
783;239;985;305;932;654
708;179;982;462;731;162
420;338;923;832;301;925
761;674;124;138;774;747
689;129;978;225;63;548
192;813;11;46;64;113
563;893;716;594;322;119
366;175;870;158;215;728
532;226;132;975;417;495
990;38;292;528;462;488
924;153;352;916;56;574
862;924;733;70;494;144
106;148;179;564;793;419
903;323;743;190;299;63
136;195;369;568;178;598
708;466;293;696;177;879
425;913;279;81;609;411
621;146;608;533;462;206
133;988;27;747;626;878
988;714;940;167;308;738
990;938;782;119;765;87
677;799;763;244;144;352
9;14;724;336;920;6
500;841;678;110;314;567
745;487;874;219;706;756
171;704;967;192;746;775
766;377;514;683;632;545
13;6;7;803;891;651
173;576;639;162;537;389
449;451;806;765;301;562
285;489;504;109;983;419
952;73;259;580;587;428
496;704;554;394;416;512
666;423;610;917;496;950
594;946;621;14;776;581
668;96;787;379;662;733
985;228;267;319;149;373
978;725;625;112;511;465
66;421;874;569;359;312
426;521;761;139;999;404
87;754;948;926;638;430
168;892;719;193;457;786
222;931;576;376;590;551
411;909;636;759;325;447
224;875;909;321;42;349
338;81;645;766;862;183
834;57;428;728;13;92
42;109;181;392;771;392
278;31;923;25;230;719
151;499;159;842;434;881
819;732;870;210;17;860
947;504;789;263;304;117
75;49;472;45;347;448
847;556;926;118;384;57
97;165;887;836;231;45
866;494;174;135;956;303
714;951;309;746;567;785
507;457;58;793;790;603
388;488;44;380;630;176
880;303;681;928;669;908
655;24;870;657;535;81
575;831;635;653;865;833
732;890;24;237;354;890
588;660;725;641;928;62
428;768;389;956;797;382
931;535;248;337;87;869
615;832;858;911;272;686
478;403;726;358;866;455
960;992;854;539;653;780
493;36;571;513;508;882
755;242;298;398;55;412
174;370;929;572;889;67
361;126;166;144;466;851
412;448;697;746;995;946
958;369;667;451;841;335
661;291;19;614;564;466
389;437;375;355;528;637
420;735;68;485;266;925
649;898;793;950;253;6
838;172;411;368;16;25
441;580;487;648;288;953
883;452;157;904;669;992
982;788;499;836;673;36
714;87;320;992;13;17
184;418;764;696;109;720
386;521;706;933;834;862
942;837;42;339;20;584
843;750;808;850;242;119
215;581;491;418;584;686
236;458;901;148;813;204
572;224;724;956;575;217
284;410;134;185;190;902
381;932;318;957;869;797
405;27;535;614;404;824
51;831;797;259;259;801
750;737;608;163;104;899
549;961;199;285;107;647
261;737;785;157;432;886
788;774;324;643;883;449
314;721;665;41;812;892
69;143;184;497;929;540
249;908;577;562;640;484
566;241;55;774;90;102
716;104;202;927;610;474
271;30;992;444;124;501
229;538;681;1;789;961
669;232;267;721;963;848
21;537;74;156;411;125
40;141;726;961;275;836
128;819;981;636;899;365
927;333;968;592;581;139
984;82;956;443;494;280
159;998;948;409;61;980
168;67;306;656;559;422
243;619;44;524;70;413
35;820;364;238;728;793
108;870;712;976;29;657
511;282;957;114;244;842
508;301;133;822;406;471
326;365;333;33;344;400
327;334;11;797;800;127
51;842;239;610;880;958
391;44;210;400;524;194
629;538;164;834;999;547
958;368;659;408;144;148
652;399;867;464;123;407
822;272;702;988;480;806
651;863;844;139;432;746
997;882;400;563;309;327
749;48;252;673;733;237
461;66;767;290;898;430
145;965;205;365;472;35
945;56;383;190;852;4
778;111;394;824;587;631
718;527;126;685;655;206
304;379;841;803;710;173
874;680;897;718;939;865
75;169;983;333;396;326
567;648;167;934;604;918
159;968;261;371;457;40
210;349;227;44;788;696
470;594;408;216;282;810
416;135;409;877;745;971
902;845;951;782;208;289
461;249;50;666;696;426
15;164;688;728;621;590
840;537;815;203;643;620
905;343;728;561;400;176
638;600;436;50;536;936
904;98;991;505;355;860
792;526;125;285;205;662
639;712;276;624;646;414
793;224;621;288;573;82
628;209;615;145;480;436
88;934;270;206;80;352
442;234;930;480;599;257
808;963;447;989;588;750
737;971;374;360;682;370
850;401;468;740;373;513
216;189;498;891;970;161
993;590;406;881;665;517
326;510;983;564;621;93
515;325;388;906;139;99
601;635;68;655;515;454
137;591;801;437;261;161
247;900;683;76;242;17
688;132;484;569;43;438
857;33;106;133;491;114
258;588;46;137;169;726
244;604;900;317;224;163
697;314;502;593;43;293
739;546;24;271;683;170
461;241;231;33;588;352
11;868;476;166;491;595
788;293;532;941;595;263
616;55;186;841;492;676
971;954;483;149;281;798
455;795;824;378;495;256
193;173;101;890;273;260
851;913;39;284;545;797
894;930;722;933;48;606
114;409;857;572;615;811
409;732;597;771;859;318
746;835;46;101;272;712
263;882;983;936;93;525
276;436;222;422;989;916
296;625;636;959;949;25
303;212;134;24;471;393
758;675;439;46;783;672
604;539;146;171;678;100
483;550;521;605;994;396
830;129;843;266;109;723
751;56;682;613;689;39
165;588;262;525;763;999
91;189;637;517;553;382
851;609;3;93;610;438
712;500;996;21;637;626
11;111;359;943;941;148
851;156;514;64;763;925
302;948;61;793;644;721
843;183;482;138;610;53
44;552;645;657;80;65
772;951;614;92;414;102
584;687;493;184;592;248
961;996;691;63;467;853
742;977;827;611;615;12
783;887;426;680;858;268
205;718;491;823;906;35
262;693;767;672;511;256
960;390;956;578;185;468
17;817;427;349;723;212
811;171;170;33;373;523
790;461;625;330;366;848
236;355;135;298;610;381
164;427;266;620;933;326
453;518;215;131;952;914
21;819;993;139;392;418
685;877;22;425;450;343
88;883;696;747;468;33
246;702;712;507;278;241
926;769;56;554;434;420
458;43;690;567;587;788
566;164;256;930;846;594
794;517;928;533;453;906
156;918;185;389;168;860
120;820;883;672;250;139
384;131;647;793;188;864
276;961;352;162;546;422
50;959;644;38;845;542
988;459;340;647;272;259
731;822;370;688;335;108
297;199;604;718;110;986
871;142;254;318;246;164
592;23;85;461;584;706
186;236;95;4;968;25
340;800;863;929;482;481
29;197;216;374;650;879
268;573;98;638;229;645
468;421;241;597;422;69
650;60;794;993;400;200
289;522;608;642;624;845
236;394;944;249;540;343
151;292;269;70;601;897
848;534;524;633;195;503
534;356;454;170;347;393
989;359;690;133;107;762
538;336;448;18;181;159
510;73;427;236;598;413
952;988;11;844;612;323
507;848;396;183;950;251
209;654;934;405;87;713
410;427;194;161;804;920
557;324;373;371;81;976
861;790;24;615;615;32
628;376;735;551;297;434
3;104;433;15;864;848
108;426;388;334;496;318
748;183;360;812;631;379
201;408;965;554;585;82
663;989;435;938;46;12
836;361;387;107;759;415
558;302;281;199;129;249
365;681;428;941;460;980
304;646;740;717;827;378
343;173;973;799;628;464
718;405;481;416;234;606
672;160;283;918;198;60
990;516;923;208;287;415
427;204;549;455;348;650
861;529;304;237;131;812
638;316;57;716;472;347
3;104;905;5;991;989
729;413;120;138;514;350
131;231;267;70;173;928
249;25;302;204;170;514
749;976;22;520;25;589
797;51;55;378;758;312
760;226;690;628;756;749
535;112;865;854;677;539
432;134;308;608;182;885
463;790;320;648;321;673
757;611;726;153;615;96
112;959;593;623;979;122
567;708;841;233;820;663
636;450;388;149;700;948
124;766;741;438;559;947
163;30;880;302;417;154
604;671;362;797;50;179
656;543;989;384;300;803
819;21;147;551;72;784
935;957;690;913;415;62
920;524;238;466;263;373
243;597;495;249;355;162
764;891;701;839;455;946
594;542;884;459;998;492
761;840;893;687;904;895
482;914;763;662;249;375
676;63;981;82;385;83
240;398;440;171;615;366
975;724;127;741;762;674
782;356;872;327;187;340
680;838;810;93;843;835
686;102;515;478;400;692
34;981;605;876;651;860
912;379;637;766;967;711
143;891;973;112;571;535
53;516;404;701;931;236
447;288;320;487;642;858
165;495;91;135;229;790
792;976;89;530;790;881
592;514;382;349;189;33
190;848;190;803;961;91
344;684;475;724;126;274
153;22;291;545;527;285
201;168;505;695;22;44
689;865;642;403;711;345
871;420;918;601;636;43
106;895;150;741;923;344
402;524;508;444;737;358
841;288;535;9;195;498
23;524;42;327;895;582
887;302;79;917;198;6
802;557;194;49;210;163
229;146;6;749;318;181
913;77;821;660;991;329
456;946;932;57;107;695
985;385;26;926;409;586
65;284;624;321;426;923
274;356;366;873;754;667
96;705;845;430;320;27
469;734;668;736;450;90
924;207;417;895;315;270
307;362;788;874;234;770
813;768;370;102;308;640
510;620;178;894;521;355
711;458;256;428;155;761
583;294;640;416;522;542
894;941;933;499;376;592
7;60;392;145;951;1
364;572;492;12;33;66
819;829;848;381;666;197
751;211;326;668;784;553
145;424;684;816;977;621
785;265;515;424;850;315
988;213;185;773;210;702
66;154;109;712;973;914
565;30;52;992;933;464
314;305;963;3;344;753
50;619;785;923;487;644
11;800;466;242;556;458
412;615;329;355;262;856
811;374;887;839;241;363
649;848;58;130;958;320
424;66;775;273;433;177
773;301;167;271;874;954
198;685;547;622;933;671
804;3;737;716;824;879
552;992;942;945;440;984
699;549;406;77;240;620
288;670;460;504;780;309
524;467;99;670;122;996
225;402;37;540;753;490
302;270;857;450;586;92
64;232;141;355;899;203
693;611;249;527;477;60
350;622;329;844;620;738
444;757;378;981;52;998
644;949;22;766;169;980
331;150;358;320;375;411
368;817;105;234;379;716
755;435;627;256;392;568
367;286;4;804;333;28
485;414;943;85;848;562
869;291;846;644;891;543
972;969;979;632;502;219
881;932;219;849;617;941
784;788;230;758;54;555
280;346;833;705;461;449
9;910;531;23;722;772
479;756;198;651;289;472
492;752;129;894;138;639
32;894;18;165;537;194
967;787;853;757;173;943
232;790;470;683;218;169
47;793;122;897;56;558
280;805;766;468;948;186
469;225;372;544;680;293
367;349;264;328;906;103
491;840;691;330;100;347
744;234;85;701;713;474
126;588;803;270;976;504
205;962;103;773;482;160
998;2;115;489;867;232
297;396;239;429;366;794
670;517;736;544;799;178
260;477;518;891;162;891
259;722;531;417;161;709
184;994;990;1;757;425
851;452;699;261;206;377
958;743;936;414;361;617
224;601;736;875;946;512
516;477;974;672;618;32
884;84;660;510;989;115
22;898;997;457;273;845
237;618;598;939;419;607
515;32;129;6;598;771
906;275;658;80;852;248
946;170;928;432;862;324
557;160;70;111;945;484
669;709;928;700;76;186
892;429;483;943;854;232
354;809;611;653;22;781
16;526;513;57;619;430
934;920;809;626;725;540
987;755;117;623;832;234
721;730;866;328;815;277
999;929;497;2;769;19
539;430;278;932;851;634
388;118;738;832;311;597
97;433;715;729;332;320
359;966;986;754;433;113
207;517;775;834;578;966
632;22;36;826;872;781
45;844;984;340;548;662
38;22;390;632;602;976
226;563;540;764;135;440
370;995;222;30;923;204
57;490;665;281;261;595
5;477;356;994;103;404
852;782;164;960;320;905
297;292;342;218;195;68
480;764;372;313;650;325
681;875;558;91;130;15
976;943;550;965;604;513
867;708;38;802;792;884
836;192;382;950;721;601
401;973;366;957;475;364
122;406;795;228;599;195
250;733;271;49;115;404
706;162;996;761;106;868
862;621;711;705;737;522
930;518;647;317;112;421
71;614;160;470;860;690
816;434;822;405;959;876
170;77;896;207;475;789
282;270;403;927;421;55
197;123;736;610;544;182
190;453;700;629;686;323
962;362;555;945;522;727
459;677;5;362;240;356
831;220;446;471;900;428
389;328;354;369;305;397
880;274;103;237;179;216
921;748;116;662;971;277
363;485;967;904;423;247
301;355;402;269;258;80
465;6;570;6;925;105
89;529;761;853;969;303
831;439;80;992;779;188
400;406;910;473;266;441
632;585;128;358;910;129
380;298;382;376;255;583
12;269;834;675;25;313
856;433;284;258;943;498
892;987;141;24;668;767
169;497;401;698;891;675
71;401;282;897;626;859
684;77;357;334;626;511
846;335;956;309;704;691
280;488;392;60;487;42
167;540;490;506;991;701
612;988;630;404;997;231
744;290;152;538;345;137
981;949;798;20;207;395
823;804;747;613;769;734
392;927;912;602;680;560
405;253;626;811;916;542
944;100;958;21;301;439
186;976;384;722;13;843
148;515;33;245;506;309
755;121;873;461;169;673
442;127;944;100;608;738
912;640;783;219;621;838
817;997;933;40;871;905
59;768;446;962;605;526
168;674;525;574;468;116
35;92;116;927;729;553
233;394;692;417;789;196
941;245;835;243;583;267
193;619;56;874;859;608
92;387;359;705;70;507
107;234;985;305;593;797
54;54;109;872;582;47
214;72;396;741;388;138
1;104;721;900;572;602
357;980;845;982;464;303
877;603;804;665;372;918
428;862;156;59;376;167
563;686;682;659;57;342
849;17;633;627;927;272
82;36;940;777;215;667
284;561;38;200;758;596
466;184;245;610;27;424
983;156;434;354;189;117
649;261;257;885;689;377
602;534;203;180;39;532
484;864;528;244;87;974
332;628;999;492;360;584
538;792;91;277;538;47
285;190;629;491;406;994
681;152;862;874;93;637
81;188;370;923;406;780
38;193;437;598;611;779
586;435;587;805;930;156
307;130;912;982;993;10
924;189;371;149;512;636
861;550;667;488;571;739
589;849;334;215;279;359
619;551;796;161;317;232
161;630;996;355;86;882
866;365;985;527;269;428
598;849;250;171;728;294
881;547;175;919;30;174
437;972;559;450;203;613
916;393;589;163;644;221
514;710;637;675;358;421
378;903;722;768;900;618
846;522;843;41;876;228
197;119;924;486;128;977
382;202;709;798;801;87
89;912;819;255;139;718
572;586;828;300;498;385
506;415;87;722;378;381
605;240;54;379;929;313
608;791;728;957;725;252
315;109;561;45;582;660
295;989;848;329;414;319
67;830;476;215;219;190
21;914;217;893;132;624
730;844;191;860;500;773
598;321;908;537;586;132
375;653;17;128;319;382
724;482;858;213;241;969
527;330;164;517;664;921
752;357;809;630;821;943
818;290;241;700;131;123
20;460;527;128;676;442
567;403;361;969;397;560
673;89;763;329;71;916
260;524;638;542;265;148
113;39;593;308;766;928
539;801;849;769;917;245
791;494;100;704;319;278
494;663;175;77;394;962
166;914;844;119;321;105
755;57;449;856;905;85
740;577;919;805;568;288
931;567;3;45;613;835
84;846;441;81;227;766
914;700;494;523;132;951
84;220;994;848;156;225
985;560;156;772;748;438
64;44;863;201;246;243
30;770;395;667;270;55
732;146;215;489;899;636
121;192;479;233;638;696
779;960;571;269;765;973
819;410;565;567;805;549
49;30;740;763;32;511
252;18;65;671;809;220
441;595;244;906;583;947
357;612;573;762;71;974
370;454;737;678;569;786
104;480;310;633;857;489
699;387;11;832;235;370
277;878;621;748;174;343
61;580;346;187;514;579
552;757;739;192;681;694
256;742;141;844;323;593
205;818;985;391;650;605
860;146;373;268;166;2
111;820;809;353;835;882
600;916;437;168;218;215
426;177;587;746;803;941
758;155;470;897;481;18
515;91;925;914;349;552
533;360;482;247;842;904
489;260;496;575;630;905
578;938;564;771;507;891
166;298;455;791;99;109
112;511;556;791;438;648
710;971;599;856;421;98
648;857;675;615;936;341
718;1;107;650;656;909
240;60;971;173;21;746
23;740;62;381;343;975
474;49;453;851;745;659
437;15;748;299;499;271
952;656;296;349;541;720
827;353;655;541;372;192
771;140;880;988;517;656
917;485;1;754;365;917
684;189;833;703;900;915
370;637;965;425;989;642
889;828;337;972;664;733
676;108;687;214;958;210
597;209;795;182;756;318
204;988;961;404;256;963
487;568;305;626;744;367
913;923;826;117;236;708
616;570;919;252;525;681
372;720;132;179;718;210
710;512;294;334;98;916
187;200;45;796;170;170
29;568;404;843;876;657
296;4;790;819;917;960
734;262;281;167;715;822
246;96;543;722;346;501
684;635;501;979;484;977
853;920;46;128;143;868
891;161;705;455;233;161
967;956;666;719;65;916
321;276;911;135;751;141
972;232;643;662;398;143
490;644;965;544;972;930
296;309;496;914;663;488
404;515;522;585;330;416
979;859;492;432;844;964
654;486;203;685;201;310
885;796;193;508;864;482
47;260;791;833;861;621
785;955;790;744;353;456
87;984;566;258;257;72
352;696;246;133;454;517
583;251;212;783;258;927
914;840;189;558;663;664
407;527;615;440;869;195
956;363;667;155;555;509
5;425;305;76;27;93
560;552;519;973;266;495
437;862;612;408;195;937
983;652;800;498;217;583
916;915;635;761;674;189
601;175;233;240;43;405
432;266;555;923;777;106
972;28;356;147;556;629
108;424;422;506;756;127
523;668;893;567;989;850
283;448;657;709;965;178
368;373;239;181;91;764
253;397;691;37;290;290
620;72;315;531;613;376
952;328;283;873;824;39
146;505;576;451;22;637
185;537;116;808;412;960
924;409;963;456;969;392
857;703;787;340;929;797
911;894;428;657;172;159
102;774;850;237;428;323
647;773;397;418;728;639
509;692;977;377;511;852
338;679;947;41;375;445
880;976;633;437;943;153
926;266;118;417;701;663
109;85;594;177;106;592
73;485;795;329;345;15
784;759;882;283;608;496
933;988;174;51;398;411
358;927;772;913;177;417
272;246;457;249;654;834
794;849;480;180;52;489
141;114;291;783;944;294
367;764;847;779;329;625
749;921;411;607;254;118
238;540;436;337;918;824
835;319;697;274;717;258
633;449;712;223;724;991
212;621;271;519;505;174
100;232;235;356;425;90
827;827;545;670;234;699
986;852;36;378;616;385
314;661;974;202;372;530
655;717;3;348;210;796
22;106;674;578;550;847
680;850;312;461;877;911
376;216;499;730;744;412
295;378;832;814;453;328
661;798;592;242;887;107
577;557;499;752;263;191
548;301;344;413;362;931
533;707;162;388;95;831
205;39;351;296;506;751
737;711;703;515;854;179
263;148;485;831;736;175
569;551;934;973;95;693
482;650;377;936;313;514
49;618;3;323;281;926
384;590;239;756;537;327
548;859;145;856;628;256
755;424;145;222;617;127
70;84;371;344;622;703
932;564;705;224;307;629
696;817;246;294;587;918
35;802;909;829;647;599
508;866;63;762;355;940
143;511;925;827;766;920
325;913;989;263;496;550
406;966;357;365;458;307
899;772;215;638;514;329
853;10;364;403;83;634
729;883;974;418;193;976
238;487;330;93;939;882
700;617;762;397;774;730
694;485;750;346;692;480
268;502;165;577;324;939
178;123;296;64;448;804
561;392;164;412;718;608
707;256;766;842;727;617
8;935;953;191;270;68
871;865;782;816;484;707
319;990;962;233;362;607
472;88;374;811;62;61
646;376;795;68;71;820
899;156;992;599;456;986
673;945;219;966;276;426
104;15;480;838;239;703
105;145;566;565;45;474
404;792;262;696;686;13
752;572;189;552;973;282
135;806;156;180;107;881
842;917;411;339;839;719
321;790;174;184;597;17
979;94;469;25;892;309
436;736;751;74;567;842
364;325;260;924;441;595
40;654;508;604;980;208
362;692;973;702;249;673
106;304;216;691;451;42
336;676;939;48;596;40
175;398;30;322;775;198
65;284;932;84;115;626
823;845;698;743;207;2
780;519;167;757;483;507
232;625;732;732;989;953
145;88;315;627;782;831
562;343;892;587;724;476
974;813;257;345;922;503
230;117;395;933;822;351
301;935;274;699;872;547
327;563;830;136;935;422
552;562;951;148;274;715
461;143;17;433;577;723
365;225;339;327;272;170
69;850;812;302;591;106
139;949;189;955;955;514
473;376;417;934;29;64
25;911;987;657;748;341
531;701;166;90;232;90
476;254;479;448;704;470
982;318;628;111;526;116
392;693;703;460;274;69
534;580;596;330;254;360
614;561;644;741;403;238
709;325;241;292;778;289
643;609;660;626;215;975
150;323;120;806;918;984
915;146;178;582;789;550
303;807;144;340;938;485
993;251;676;996;91;47
300;332;596;953;249;298
745;697;18;105;821;469
361;213;135;664;220;849
691;160;787;940;432;287
430;214;749;426;832;746
479;579;952;607;780;923
252;736;254;740;723;747
653;149;969;453;838;959
723;328;784;715;41;23
377;32;672;661;569;721
101;503;802;672;4;996
603;122;33;438;79;552
622;297;647;808;463;521
220;903;566;991;844;809
