82;67;19;12;3;128
137;195;167;137;298;214
203;233;194;198;49;261
102;231;159;278;66;220
112;192;152;205;234;67
113;104;95;150;126;142
103;63;152;155;91;95
195;276;284;268;174;86
225;211;253;136;258;1
16;179;117;42;18;93
273;198;207;41;87;277
240;161;175;30;266;174
178;57;84;97;218;167
175;12;21;33;23;134
6;277;139;190;250;116
244;19;100;206;128;154
235;39;276;239;82;148
176;178;212;258;56;229
266;196;25;5;297;199
191;129;269;23;106;203
49;114;152;287;248;211
206;205;283;238;44;105
152;130;138;121;188;191
30;272;119;97;270;9
206;128;182;198;296;163
258;251;267;250;63;231
298;128;187;101;222;136
132;153;6;176;43;107
110;61;17;133;253;76
59;141;48;231;136;89
248;12;7;106;200;130
296;29;43;275;112;88
26;248;127;277;118;241
15;116;137;17;78;56
52;186;161;111;268;97
185;207;62;249;24;141
251;56;11;174;163;10
110;118;138;78;194;212
299;272;102;82;125;107
61;201;271;174;299;177
2;60;112;294;155;58
104;20;261;75;170;13
281;104;133;78;262;176
224;99;164;74;106;221
262;114;266;135;62;36
61;65;250;243;240;227
206;109;49;149;112;216
283;57;267;28;271;55
267;145;0;107;235;220
154;26;90;179;99;255
262;136;289;72;282;175
164;288;31;245;132;254
250;109;137;285;4;218
124;181;227;40;240;212
199;179;267;77;226;83
122;243;197;8;238;255
93;107;140;156;281;93
259;200;164;254;194;129
27;120;200;87;265;63
147;46;218;247;89;189
99;280;6;174;295;300
30;241;110;275;27;193
60;266;244;159;294;68
207;15;25;104;216;62
30;257;269;271;3;196
37;163;140;216;114;39
294;215;270;161;44;279
156;39;31;270;110;256
238;176;7;40;252;275
251;233;102;10;23;17
95;130;288;285;103;131
131;5;126;23;102;222
198;0;9;140;285;195
19;149;12;239;54;83
275;92;201;7;237;165
135;299;249;283;288;231
87;270;297;214;262;96
294;190;80;272;231;67
299;177;200;247;144;272
30;57;111;106;0;100
255;239;175;171;293;52
96;277;126;76;139;112
174;275;266;55;178;200
174;258;193;202;258;39
5;100;202;158;145;146
154;273;277;238;278;31
300;28;29;141;261;259
291;252;281;41;208;233
117;20;227;123;150;213
257;54;138;264;257;89
126;209;113;91;198;215
260;50;31;35;46;248
280;3;202;50;115;213
124;139;288;278;259;66
187;178;286;150;65;181
144;172;124;35;154;242
286;224;3;54;280;93
169;164;133;262;200;236
240;23;8;255;144;169
278;30;142;289;293;216
23;120;232;58;167;15
131;254;294;259;83;107
215;44;117;84;238;159
235;16;273;116;252;191
186;154;65;243;167;156
196;8;264;294;196;94
156;38;223;215;283;138
177;232;105;12;119;263
96;242;187;181;1;174
166;62;7;161;148;48
72;265;78;251;194;87
96;54;240;168;150;246
232;65;139;84;269;96
284;284;64;54;168;36
219;283;129;206;76;42
228;192;163;188;286;293
198;192;116;155;164;253
28;23;127;203;62;200
50;243;92;174;79;227
90;50;124;108;258;133
167;270;291;45;203;11
187;231;205;255;229;32
54;51;280;248;170;139
168;222;268;36;159;100
208;127;100;210;35;231
151;195;98;79;103;82
295;177;154;299;141;269
177;73;213;189;188;84
293;171;260;121;265;77
23;103;97;296;11;119
147;131;25;159;218;178
253;37;83;106;136;83
113;148;51;229;174;277
89;92;17;224;87;280
108;70;122;291;154;245
158;30;41;115;25;150
204;291;89;84;189;68
86;133;279;150;245;56
199;217;21;167;81;62
258;31;142;3;23;249
168;292;252;179;270;140
255;95;30;264;276;66
105;109;148;111;183;0
132;17;144;62;292;79
39;183;43;243;81;56
93;277;178;215;158;0
92;183;209;164;182;138
237;47;129;277;118;205
14;236;119;156;220;53
235;52;241;6;150;101
95;39;266;142;54;39
174;29;17;167;58;269
269;33;222;5;133;86
277;194;35;51;125;146
180;176;0;161;61;0
240;5;34;56;193;161
206;130;242;292;156;244
106;231;102;44;195;145
11;165;217;263;199;163
159;139;102;124;253;18
108;134;134;34;280;197
33;132;180;169;113;86
290;65;86;181;221;23
122;20;102;216;195;285
142;143;281;22;12;298
84;60;269;87;273;50
56;57;202;144;252;33
30;159;11;73;56;82
124;52;45;45;236;261
137;176;113;42;37;7
241;169;291;96;47;18
186;78;283;71;239;0
221;75;28;259;7;86
73;190;25;47;205;120
118;24;233;256;222;235
26;262;122;255;84;76
8;239;5;238;98;17
147;217;47;177;253;202
152;9;199;33;1;115
5;16;48;177;259;70
149;5;3;1;48;98
255;116;224;270;134;298
239;130;263;206;162;249
39;85;115;257;181;155
143;138;197;189;264;87
182;90;136;273;299;200
157;41;270;168;241;230
134;175;108;186;197;220
124;109;90;96;202;296
260;75;188;155;292;113
209;167;246;271;216;268
122;9;226;137;80;36
292;213;105;237;272;131
266;159;167;103;91;280
10;106;157;266;61;92
59;86;207;167;112;178
200;195;241;79;164;82
251;248;222;103;102;260
156;43;290;282;212;128
283;242;126;255;230;177
150;171;245;235;224;179
294;229;292;194;201;178
249;142;163;290;298;83
138;16;291;237;242;129
156;153;162;174;103;161
185;183;220;113;267;255
159;185;53;23;229;182
272;21;6;53;135;80
294;55;260;186;27;15
115;17;55;270;248;161
210;93;25;110;186;95
114;278;11;62;199;288
284;174;156;274;222;60
241;131;170;131;35;134
222;82;74;276;161;228
195;136;95;235;275;287
25;261;102;244;84;289
26;118;47;34;111;102
237;245;226;110;151;191
190;192;172;8;255;251
231;229;84;231;71;279
116;203;5;196;251;165
150;215;90;209;86;250
213;101;87;208;162;297
96;148;241;38;104;212
82;222;81;158;50;57
138;159;291;299;88;115
131;91;64;134;293;200
47;137;72;248;140;122
276;8;198;159;54;213
49;246;290;57;210;25
133;281;122;188;144;140
179;39;68;10;220;164
132;140;50;47;10;247
43;161;116;152;110;236
114;288;245;169;212;90
7;72;106;118;8;223
142;190;292;12;91;19
64;60;261;299;10;190
181;294;234;160;34;47
133;37;26;108;247;259
103;102;252;99;146;59
293;108;140;280;145;84
237;234;208;145;112;157
274;44;239;133;159;178
258;35;52;127;267;182
68;245;257;230;26;142
287;256;86;202;157;89
245;244;84;140;33;81
59;152;269;200;6;78
72;195;101;61;158;219
72;179;28;7;140;128
219;242;142;93;101;174
127;105;81;144;12;25
209;44;126;71;234;29
286;221;161;11;76;13
136;129;218;70;127;188
4;183;58;187;17;242
269;118;71;106;22;58
83;9;129;195;41;105
37;168;30;270;278;116
300;30;136;25;125;189
251;110;200;42;152;243
89;167;123;30;94;190
24;286;43;87;150;266
117;117;220;193;17;215
271;96;48;81;126;143
29;90;294;118;121;233
98;154;123;177;45;299
77;264;135;118;294;240
25;87;292;153;243;260
79;203;53;187;94;295
0;87;300;228;194;238
56;167;165;235;287;89
70;233;250;112;77;287
281;17;37;155;5;34
294;50;59;274;184;87
267;286;284;48;55;111
99;230;46;237;144;103
50;159;164;273;1;30
120;73;75;294;235;215
148;154;18;174;253;63
12;284;7;222;236;194
245;149;185;84;155;130
169;266;166;202;206;210
206;81;45;22;87;291
50;119;179;191;138;16
104;156;107;175;113;211
49;209;50;212;265;33
208;231;6;21;200;204
12;260;209;180;182;269
154;109;269;122;46;289
255;215;85;164;195;83
300;257;123;284;159;73
242;268;233;152;189;279
221;133;231;82;107;251
269;299;261;289;16;91
259;172;138;87;255;200
107;262;275;289;9;103
93;239;176;15;195;268
32;233;222;202;241;125
164;205;274;167;0;46
280;35;27;253;16;243
179;229;128;31;197;138
292;39;209;209;295;244
236;199;291;80;204;5
136;115;188;152;290;180
287;193;166;253;174;195
16;38;47;17;209;5
175;43;235;271;18;274
292;256;139;12;24;89
210;121;240;22;233;268
166;7;165;55;191;262
206;19;274;196;13;278
45;284;193;98;90;248
203;221;16;60;200;104
102;155;172;268;85;7
62;91;284;262;258;74
265;276;297;30;286;281
271;116;104;178;99;288
202;31;60;95;54;259
135;213;12;6;88;235
140;13;173;147;275;183
266;242;83;198;249;133
239;294;218;183;90;2
16;252;166;178;31;105
212;177;263;262;111;151
108;27;225;88;80;142
166;41;148;37;93;297
266;175;118;117;212;147
142;102;145;256;54;225
275;58;46;74;19;265
284;119;66;61;198;215
108;136;188;109;161;143
207;128;213;69;227;108
190;276;174;268;231;0
81;0;58;282;216;57
31;118;118;83;122;242
102;186;23;56;16;157
220;93;262;126;63;170
46;105;118;116;81;225
275;245;74;124;147;139
159;190;122;128;4;298
275;161;283;123;214;223
280;148;259;271;189;297
111;129;227;22;93;124
0;257;219;235;124;113
250;217;247;295;108;228
8;279;274;183;288;122
126;278;241;71;79;157
104;285;187;290;86;63
223;5;124;78;213;22
74;174;2;72;166;31
118;168;3;148;191;251
252;54;93;114;39;270
211;225;52;181;102;273
189;151;252;108;17;249
206;84;72;131;161;83
71;82;115;244;51;245
243;139;287;268;205;178
258;232;165;250;165;197
39;118;71;159;287;82
156;72;18;104;156;168
104;289;52;175;110;257
165;144;213;6;223;36
161;76;168;283;218;289
69;291;279;27;53;3
72;56;200;139;247;189
52;62;86;274;195;75
66;40;20;35;181;0
282;277;113;265;278;299
137;144;197;240;157;192
139;289;124;261;281;60
184;101;68;110;68;211
124;180;143;251;137;177
105;108;102;296;212;266
250;238;17;126;186;284
292;96;32;127;33;260
297;51;235;161;141;158
247;96;10;294;197;141
276;213;99;14;77;16
262;217;96;246;34;71
60;263;127;144;69;1
84;213;7;158;287;97
151;117;55;256;157;264
222;136;205;0;186;263
137;31;117;286;107;10
62;282;72;222;74;184
266;25;241;144;62;117
190;128;195;19;69;17
126;52;253;102;169;184
9;18;126;203;142;10
171;177;265;240;226;149
219;63;21;267;230;1
86;112;256;205;38;102
26;300;281;265;38;156
165;162;116;256;103;26
36;0;93;150;6;36
264;274;65;259;178;54
15;84;207;235;166;225
116;224;284;79;80;121
283;242;269;277;183;260
111;175;228;274;105;179
251;106;69;282;106;64
186;191;234;154;144;8
32;91;60;182;184;272
155;283;34;80;93;206
146;99;226;133;280;159
120;258;229;214;239;167
93;252;73;126;55;35
192;52;120;223;32;110
52;221;121;108;229;290
74;234;64;152;146;241
222;280;56;228;276;38
194;279;274;258;59;67
259;150;296;62;217;225
52;145;278;114;109;235
54;141;78;143;4;63
46;183;1;116;160;37
110;268;168;298;166;120
268;25;76;17;207;153
260;121;264;90;295;262
142;248;278;193;242;300
298;53;110;24;272;212
87;202;298;9;210;38
66;272;107;53;239;233
194;9;256;91;5;42
292;9;38;31;191;72
146;94;75;77;207;271
119;34;106;107;195;138
169;200;110;89;227;234
88;249;160;184;78;248
4;128;290;65;246;206
185;53;80;86;14;277
126;139;284;247;30;46
289;169;225;108;295;270
288;214;179;284;46;54
169;92;182;244;128;267
297;50;151;173;218;200
273;240;45;298;158;284
28;282;248;32;149;241
288;235;70;273;257;257
161;271;3;131;2;101
292;271;229;50;60;242
298;250;65;157;128;296
13;71;188;253;73;184
168;99;74;210;224;16
12;175;89;50;243;281
5;156;195;12;4;135
22;128;211;275;228;181
256;182;203;2;246;216
60;83;142;7;98;119
181;264;108;113;51;254
168;134;250;87;25;42
172;117;283;93;170;93
75;39;245;111;203;235
111;77;29;173;103;14
97;107;178;96;45;230
117;156;119;247;293;0
275;100;284;146;240;122
192;39;64;263;193;49
163;77;258;123;292;138
77;163;227;239;71;184
279;298;41;224;104;72
294;55;165;158;243;163
118;187;187;287;217;235
185;79;179;179;87;202
161;34;176;20;111;212
69;99;121;122;289;202
74;257;204;133;124;269
192;67;198;178;23;146
276;70;174;230;187;40
4;10;39;184;227;165
110;217;35;217;101;161
25;247;52;249;225;261
189;131;9;216;87;157
62;32;55;19;237;146
257;139;177;252;2;21
204;295;132;203;34;85
65;133;219;170;40;85
212;21;71;129;223;101
109;300;283;204;63;22
281;244;72;229;229;151
42;33;296;22;257;148
74;15;198;253;230;15
243;272;158;209;50;123
78;31;194;90;95;190
192;229;168;154;47;176
200;122;7;180;31;292
169;280;144;50;32;271
150;225;224;137;5;110
254;131;125;168;101;241
59;151;107;257;251;240
297;53;216;128;192;35
225;136;33;103;102;176
140;112;62;154;159;258
267;248;287;194;133;177
223;38;206;266;274;76
203;131;265;172;282;62
26;212;25;34;252;115
256;44;13;90;88;25
6;265;300;24;72;163
30;295;196;16;21;202
13;258;223;95;45;18
68;115;135;256;194;134
74;150;169;133;244;113
286;263;218;284;290;24
38;274;241;249;3;30
126;67;144;119;8;186
242;298;268;179;115;50
34;62;132;216;88;45
228;129;18;24;263;238
253;203;69;198;132;98
53;79;283;57;205;292
249;31;167;99;287;55
9;86;129;8;76;130
107;1;118;206;280;61
231;224;134;181;72;41
31;72;179;123;102;95
147;259;22;268;35;58
195;236;199;181;289;167
146;166;247;81;246;164
241;276;63;54;268;34
179;52;252;173;225;21
86;239;85;177;17;138
98;94;60;201;221;249
75;263;213;176;169;146
43;135;29;204;93;181
98;257;80;296;97;160
221;185;74;46;86;113
155;1;285;104;94;169
191;34;250;296;11;266
294;92;279;15;168;155
241;3;265;264;3;258
244;92;198;85;31;112
168;40;275;82;275;42
113;110;9;13;112;263
26;281;114;11;250;87
114;33;260;116;174;193
242;99;82;98;294;48
16;50;218;209;61;114
106;103;47;102;252;220
88;272;199;283;293;248
58;130;82;72;27;230
137;200;148;47;138;61
209;53;256;136;150;177
203;123;252;272;157;253
247;289;17;275;100;163
171;97;242;141;28;295
208;229;108;14;29;82
33;56;170;157;127;223
213;216;194;188;284;55
15;172;169;232;102;153
282;108;291;168;274;26
234;46;197;279;55;34
56;254;117;28;44;75
196;138;107;159;162;270
170;229;25;188;2;103
283;193;293;50;241;40
273;73;149;232;75;278
211;108;18;182;154;178
171;245;173;254;166;231
64;245;65;96;117;283
99;5;90;148;99;144
66;145;167;249;128;20
286;208;25;147;245;296
175;173;71;184;64;166
198;251;203;211;270;97
252;185;113;103;44;117
205;102;119;146;240;180
19;70;105;63;274;189
12;51;154;55;187;185
234;9;223;70;1;295
237;7;233;7;298;62
185;287;138;288;170;234
2;44;158;208;185;19
269;43;242;82;13;29
61;155;137;6;154;14
142;34;276;85;240;96
120;264;170;292;293;108
239;237;18;97;263;60
109;101;74;229;198;241
65;274;130;160;154;106
178;294;238;117;151;20
249;135;138;96;6;162
154;291;31;243;54;213
55;245;111;39;109;84
124;44;129;203;122;52
72;161;1;151;220;120
22;288;277;215;180;135
190;147;257;230;77;218
65;182;268;91;111;49
62;131;131;85;174;26
245;76;75;51;252;227
251;234;7;140;8;191
22;111;71;82;26;146
211;59;141;276;17;237
250;168;278;148;197;26
12;20;115;97;252;205
274;86;9;242;137;202
294;230;103;70;128;175
278;272;295;31;157;181
270;143;188;288;62;12
281;185;48;111;219;101
179;126;41;134;51;120
61;239;293;93;236;104
171;259;248;42;172;258
159;286;37;23;218;212
43;228;110;163;33;145
98;216;4;113;86;291
65;197;10;130;87;62
293;79;173;182;214;267
290;9;177;82;7;136
127;16;244;131;52;73
81;133;47;287;192;103
17;228;102;162;192;147
99;154;53;204;298;77
97;126;250;172;108;106
156;137;185;138;37;83
81;200;17;74;26;196
3;241;187;216;224;103
203;94;137;72;121;187
234;213;222;218;253;275
139;291;98;108;276;142
27;87;73;128;202;180
49;169;31;158;251;204
200;16;149;64;131;281
129;267;21;31;167;194
143;292;127;33;213;3
36;82;200;272;213;275
115;121;159;104;244;38
225;158;291;299;21;98
290;60;284;145;171;140
113;199;283;8;168;289
296;298;276;6;148;144
95;223;106;53;44;133
25;26;277;118;267;106
133;101;237;178;263;144
30;237;120;177;266;58
246;168;247;213;250;76
241;209;150;131;234;85
112;10;66;197;152;6
3;70;298;6;106;112
281;178;67;83;252;258
37;294;75;156;233;166
21;128;26;191;211;288
263;80;282;168;113;134
65;120;169;40;91;288
37;293;155;243;210;256
19;258;267;218;153;184
278;74;60;203;264;295
21;225;109;223;196;200
22;4;135;201;188;135
286;18;20;112;280;219
268;50;246;223;4;202
138;77;233;264;152;179
92;96;286;70;186;291
196;285;209;271;184;223
110;66;156;294;262;70
77;48;37;227;51;106
147;220;10;156;91;38
73;119;213;246;234;278
211;186;1;77;265;108
41;84;149;147;177;106
283;70;116;203;279;211
206;21;293;61;62;11
236;89;198;18;265;100
10;145;46;2;96;49
20;289;206;59;63;123
112;224;105;38;58;15
276;115;264;43;201;274
152;71;262;187;291;59
141;7;165;14;2;163
166;264;227;57;243;205
229;110;154;210;55;44
291;67;58;125;141;86
221;237;8;41;232;63
88;130;52;128;96;30
199;289;207;28;47;105
259;80;89;87;197;166
222;249;142;224;88;169
140;33;78;138;228;194
46;163;90;79;174;122
138;276;30;246;261;135
140;42;251;189;198;49
6;146;174;114;76;199
248;245;254;144;141;132
230;117;292;21;92;250
262;260;134;274;5;282
158;99;34;250;113;38
229;174;246;106;101;7
72;129;269;83;250;41
209;226;87;171;32;235
205;152;127;154;150;36
124;84;153;151;77;109
47;138;34;270;146;114
127;117;49;153;98;288
226;133;39;278;261;75
171;270;86;238;224;178
125;210;111;101;30;282
296;286;292;45;60;261
247;81;226;265;101;226
256;273;12;49;72;1
100;79;57;178;238;261
223;7;64;39;161;109
249;14;135;233;289;209
177;264;129;85;18;278
273;233;259;109;249;45
103;123;72;249;228;297
258;228;64;84;141;236
237;42;38;16;168;122
274;248;18;49;48;97
266;0;138;86;97;176
168;181;129;234;73;129
246;192;84;37;251;244
31;20;117;49;299;138
24;102;233;245;220;71
69;238;58;88;217;238
57;51;71;178;165;53
146;191;166;295;1;217
297;31;227;275;85;231
262;296;125;20;157;297
178;97;94;188;184;6
252;92;179;295;130;157
291;288;104;84;164;71
249;68;273;107;87;230
22;244;204;74;45;146
59;166;45;6;68;197
124;290;219;57;285;62
227;138;293;38;194;144
256;71;179;274;193;149
36;97;293;235;285;0
201;71;194;222;88;142
217;146;100;124;273;100
188;249;89;21;129;63
161;0;15;219;228;220
283;211;33;144;177;101
203;192;107;140;160;229
141;167;16;114;242;281
9;207;145;73;100;162
219;267;70;265;276;131
243;157;187;172;153;205
215;8;136;172;128;296
1;145;132;220;58;294
238;253;82;202;176;282
283;129;39;28;84;165
49;235;287;151;226;44
205;180;147;116;137;158
177;276;292;244;272;129
256;4;148;108;196;78
151;185;146;222;271;273
282;187;278;282;252;194
84;71;200;138;154;15
75;253;136;246;128;246
121;215;52;235;180;251
265;98;258;124;87;251
185;280;192;283;165;93
47;98;283;250;31;134
28;283;224;60;278;228
8;66;54;117;266;284
277;134;54;3;96;89
125;227;277;222;0;272
208;190;66;203;216;142
63;16;173;253;268;100
195;287;79;141;93;241
75;264;108;139;171;135
80;43;10;2;175;85
234;282;107;38;265;118
92;135;134;13;124;265
285;114;267;282;298;75
22;268;62;244;53;183
36;133;169;3;97;52
106;175;46;283;193;168
54;47;222;279;22;176
161;127;133;111;130;247
87;277;141;72;36;199
160;230;206;147;51;165
27;165;141;187;251;54
144;48;248;187;108;207
68;146;29;239;111;150
257;28;68;134;10;249
127;80;203;280;77;193
213;167;281;200;90;256
278;55;224;228;131;249
167;91;43;237;71;31
85;81;79;216;74;92
278;10;137;96;10;30
209;289;104;36;170;222
296;180;183;124;193;41
229;93;284;137;45;54
3;179;154;125;23;74
127;221;201;178;264;145
294;297;22;284;90;49
91;246;58;21;280;300
198;228;48;284;263;96
155;112;249;165;5;99
141;71;68;82;235;181
191;280;99;215;186;234
145;289;272;221;199;149
55;271;156;105;149;128
153;291;95;197;46;47
204;67;275;66;221;266
224;116;56;207;186;142
16;43;218;211;46;216
87;52;21;15;122;131
261;248;278;221;300;202
244;226;152;137;242;80
166;204;4;28;54;15
184;261;141;128;141;112
113;297;125;17;59;129
254;133;248;146;297;57
79;25;72;2;241;77
0;93;221;254;276;264
204;281;68;228;282;143
143;264;216;243;203;95
199;280;91;41;44;1
125;216;47;201;291;191
51;206;170;85;130;270
125;26;283;211;97;272
245;164;85;81;282;129
83;282;194;289;57;40
87;26;138;90;72;172
203;151;278;16;78;204
110;128;60;8;164;149
53;25;123;246;145;130
289;209;15;77;200;5
158;192;18;173;111;144
127;12;57;113;80;214
192;246;56;41;121;113
53;6;141;14;290;224
81;197;69;113;116;92
196;212;183;100;224;73
193;40;30;228;213;159
37;179;84;154;79;42
17;33;5;194;226;128
206;191;143;78;33;283
139;24;80;53;79;278
3;14;255;189;47;8
189;95;50;43;197;245
132;119;165;0;183;238
17;273;260;225;70;167
79;224;194;165;213;23
94;191;134;221;51;229
78;214;20;231;55;12
201;177;265;38;284;281
229;22;190;89;65;209
82;176;27;177;113;12
102;223;166;37;163;189
94;166;17;125;193;260
30;96;71;269;112;10
139;263;130;15;232;175
211;43;153;158;112;36
134;5;197;81;65;68
69;167;219;260;163;183
5;134;298;135;123;227
54;293;153;24;28;65
275;219;100;179;172;110
17;49;205;71;169;272
2;209;21;228;77;29
295;294;220;299;219;277
204;293;35;252;191;52
178;81;135;206;145;140
20;13;152;257;183;113
293;23;136;51;202;84
47;226;97;178;10;254
218;121;171;191;132;54
46;258;128;63;69;87
218;94;154;137;150;203
135;270;293;85;66;292
201;57;41;96;41;82
163;170;82;229;268;125
218;278;37;102;68;29
275;77;25;233;34;192
256;86;208;269;254;175
191;2;43;239;7;271
125;1;185;60;79;142
225;69;98;36;12;290
165;0;21;59;84;128
65;72;167;186;70;33
284;266;287;261;278;238
115;205;40;194;124;53
286;93;37;221;24;151
57;268;123;162;19;124
223;280;78;273;4;20
299;53;213;284;239;185
146;151;131;33;138;157
27;23;122;118;168;38
223;48;27;132;149;291
295;124;192;232;266;54
266;160;136;271;253;95
118;143;150;55;216;49
104;188;110;127;100;231
113;186;183;82;168;120
172;202;64;110;53;57
112;174;9;156;107;93
98;24;81;30;276;138
110;203;93;192;296;293
240;101;233;98;176;61
1;166;59;139;167;15
244;234;58;166;161;251
295;146;216;79;295;188
40;274;203;182;146;275
181;114;267;185;63;278
57;70;96;136;280;281
194;292;162;247;188;98
12;228;79;42;45;75
206;176;124;293;22;69
142;123;84;189;75;197
168;59;287;177;201;162
86;19;12;69;43;142
110;73;273;183;130;194
290;134;133;69;105;155
280;82;174;235;90;198
144;61;60;208;137;266
32;225;106;284;237;251
26;274;210;149;76;92
216;199;174;132;37;221
295;215;226;285;178;10
144;188;102;17;201;162
128;125;218;267;244;27
132;292;277;232;278;217
189;32;121;105;143;12
129;222;14;188;91;294
82;93;144;47;78;79
103;286;79;198;76;36
51;286;206;273;136;155
96;217;290;24;293;201
118;280;261;109;43;270
91;272;248;218;42;70
207;57;100;209;93;217
238;257;288;48;249;87
296;208;194;188;96;248
3;14;154;197;53;137
169;171;82;268;2;115
270;135;158;166;276;0
126;69;25;78;261;184
50;206;29;276;139;244
92;115;10;136;264;185
145;206;182;83;98;55
200;194;117;7;43;234
71;270;257;235;169;7
136;38;49;124;262;62
44;126;86;270;6;55
205;291;85;270;215;97
94;208;103;219;145;278
253;287;277;129;20;248
204;71;173;40;138;27
154;129;59;34;117;167
73;111;134;263;112;21
95;106;106;19;15;245
188;212;129;142;185;217
118;259;232;54;205;116
15;104;193;173;114;168
56;146;123;174;253;251
216;113;10;61;99;53
169;194;166;19;177;157
67;76;15;279;294;214
87;273;199;71;103;63
150;248;206;228;30;265
299;192;70;130;100;109
227;11;147;45;104;225
127;275;80;108;213;62
281;293;212;214;294;188
270;130;197;293;194;254
69;250;73;140;145;234
139;245;152;72;97;258
254;247;41;253;72;63
100;74;117;70;64;43
158;188;229;202;196;176
224;87;74;261;178;288
186;278;64;175;119;184
195;130;167;221;300;171
77;180;4;285;239;206
101;43;136;229;253;193
26;290;40;188;73;59
179;84;183;299;139;281
192;267;107;36;5;151
80;102;149;105;183;178
53;218;286;29;217;210
218;265;259;280;144;54
237;163;129;75;51;284
299;85;275;234;131;191
166;99;258;236;82;20
158;239;187;235;160;27
118;116;288;170;101;127
231;263;117;95;197;189
200;248;165;11;220;211
238;75;248;99;204;115
236;44;180;259;65;171
144;64;123;125;182;228
26;105;52;278;275;250
231;133;60;266;258;25
275;187;109;255;118;194
236;140;51;282;157;219
197;62;203;99;128;206
213;104;39;48;277;237
71;296;166;117;73;248
13;10;140;94;90;218
29;205;198;9;233;293
162;117;165;176;90;231
282;91;23;165;208;250
203;32;18;96;175;188
265;81;26;230;222;127
268;132;95;239;261;269
294;164;124;111;148;42
259;196;209;211;90;135
159;173;144;184;136;20
73;93;131;127;271;276
121;109;192;218;135;111
80;87;90;93;154;12
124;0;1;275;137;297
198;4;216;62;256;186
100;240;277;295;108;161
281;2;62;98;69;109
206;244;230;260;142;242
195;2;121;99;12;62
123;125;14;73;294;118
279;277;198;153;223;120
175;197;142;214;254;7
230;135;285;17;119;69
4;237;258;216;219;125
28;272;6;249;138;273
289;153;105;41;51;100
41;160;95;223;86;4
169;256;278;284;105;183
153;84;123;142;243;207
89;64;224;31;82;169
53;162;287;14;204;155
221;198;206;68;222;49
224;9;3;153;75;119
292;202;89;30;165;238
52;11;294;4;212;129
147;129;78;95;115;117
220;187;168;87;253;215
58;209;62;200;239;285
270;232;50;1;296;53
246;111;78;7;220;72
226;109;14;97;211;27
15;105;60;105;228;104
181;244;244;28;174;224
207;292;264;4;155;59
151;137;163;205;270;82
76;132;253;29;145;126
122;254;169;261;230;260
226;69;144;29;237;168
146;148;198;155;47;214
72;258;164;222;41;300
1;247;15;156;250;46
256;141;276;122;258;281
242;46;295;156;77;198
87;200;299;275;149;290
249;195;167;147;1;122
172;96;117;137;198;287
98;261;275;22;205;226
188;159;106;118;39;116
179;270;101;80;206;254
222;235;253;81;47;120
75;236;195;202;129;193
275;196;290;261;56;149
96;32;63;125;16;284
225;204;10;153;4;285
7;248;224;77;115;255
300;96;298;255;82;162
4;285;128;63;50;208
263;28;86;121;110;118
20;229;87;241;195;30
130;39;140;143;151;233
76;252;276;22;111;165
95;47;176;214;206;232
245;272;232;20;125;235
248;88;163;28;44;170
197;240;93;46;82;96
227;245;267;1;213;293
199;144;80;153;266;12
178;30;75;239;231;21
6;239;274;118;201;290
288;52;67;98;254;118
73;204;236;49;173;22
59;128;264;4;256;183
187;105;29;224;126;204
289;34;154;18;150;201
93;115;271;255;266;12
298;122;284;84;116;209
183;84;293;76;136;156
127;213;125;37;101;231
129;47;281;167;292;236
127;150;229;53;150;121
185;66;109;127;231;42
96;53;247;297;234;254
283;213;32;261;50;232
108;146;279;122;139;151
299;231;191;63;147;124
92;79;187;72;205;0
41;62;167;277;59;114
165;155;150;20;40;98
135;242;110;57;39;227
124;260;22;168;19;158
190;40;129;60;51;162
116;285;245;98;47;106
17;11;59;34;57;236
13;205;132;36;269;97
115;62;6;35;109;164
181;64;3;97;42;293
98;20;243;277;137;300
109;100;45;194;76;126
273;59;288;201;192;299
97;113;26;174;152;35
40;240;13;14;191;285
138;70;202;281;165;69
297;21;299;210;281;123
173;116;279;176;208;149
163;154;101;139;205;73
281;263;94;90;108;89
271;45;123;236;116;286
286;22;234;50;217;133
99;277;30;63;45;4
29;32;252;122;205;206
264;55;40;42;9;244
248;118;143;200;277;19
104;258;8;169;156;191
25;133;161;296;100;276
171;0;112;86;3;98
21;234;291;29;113;187
89;255;171;196;143;263
29;172;269;201;147;44
231;249;245;54;18;220
185;19;127;119;257;53
203;14;195;253;100;238
67;263;92;234;219;193
78;146;191;252;51;238
10;44;49;177;160;23
194;11;223;156;55;278
264;284;207;52;6;197
259;292;26;26;52;207
78;198;93;210;217;34
200;196;131;98;111;51
121;221;237;208;66;2
273;277;269;277;116;11
74;192;204;259;45;118
241;57;272;61;192;82
73;208;207;265;55;267
112;61;12;238;199;127
144;9;195;190;99;197
146;286;125;280;271;296
44;3;22;197;268;228
193;243;286;41;188;278
213;37;37;10;65;232
20;145;108;14;104;238
201;213;124;28;180;183
238;25;216;146;148;58
129;103;286;228;167;277
108;116;286;9;237;219
120;192;194;106;175;14
293;33;169;268;185;127
66;44;283;49;169;215
243;145;157;104;269;20
183;95;270;191;229;242
94;259;288;89;38;262
168;112;300;260;145;77
32;183;258;141;8;37
115;162;293;78;112;249
224;51;115;127;123;143
95;111;201;232;38;296
165;225;232;188;285;16
257;102;99;220;225;128
126;276;73;230;266;66
