88;57;82;61;56;13
79;54;91;55;39;3
67;7;88;31;96;23
59;57;18;5;96;90
72;22;21;31;63;41
90;19;41;68;4;21
1;68;79;59;94;85
7;70;90;4;22;22
49;59;57;38;32;22
71;36;39;84;83;86
73;18;46;20;22;10
84;41;84;27;1;34
3;25;8;35;77;25
37;44;24;87;61;25
62;56;69;8;9;80
18;39;82;60;32;93
20;93;92;89;72;15
94;27;47;13;98;40
43;54;20;80;21;32
16;17;97;87;53;46
30;89;49;45;89;61
27;97;69;71;52;87
75;45;11;13;21;30
77;7;53;43;67;59
10;61;62;5;5;17
87;30;45;17;48;47
92;53;74;88;80;7
51;9;90;44;24;72
16;54;35;51;40;46
26;94;39;23;16;34
41;85;68;94;17;59
25;62;2;94;93;51
24;41;39;16;53;81
25;94;22;81;52;33
19;85;14;62;16;50
45;38;13;18;24;34
90;64;42;94;63;82
49;86;59;92;38;45
70;52;38;14;35;7
77;4;47;88;28;54
87;97;41;11;13;94
92;81;13;50;2;78
77;39;30;58;77;53
79;74;92;73;29;77
64;30;35;7;85;63
87;73;59;64;14;58
12;65;93;78;79;73
82;94;50;84;50;21
44;11;12;40;40;76
84;85;94;73;15;63
50;38;84;24;66;57
17;91;65;5;13;17
69;29;32;33;96;30
97;89;60;33;94;20
79;71;16;32;73;96
23;21;98;48;18;16
8;40;14;28;76;65
20;20;62;6;1;71
49;18;42;62;70;62
77;12;70;91;42;24
62;67;29;39;88;84
78;26;1;72;22;12
24;42;95;5;10;18
16;85;96;53;20;35
21;41;44;3;2;25
25;66;17;6;24;15
19;24;75;32;90;73
79;58;48;86;71;84
96;91;70;97;28;52
36;18;99;19;32;27
76;57;27;89;9;23
85;34;88;74;26;58
91;4;58;1;45;35
23;53;30;6;36;32
10;9;85;43;35;20
67;78;98;28;63;8
83;71;83;49;55;54
45;31;74;41;53;40
78;66;46;67;23;81
50;11;91;24;8;45
24;43;61;30;56;25
7;23;76;77;73;96
38;93;31;31;50;69
93;49;66;12;38;34
81;27;94;81;52;43
46;90;57;43;56;96
75;15;73;55;13;61
20;18;48;14;99;54
28;78;53;96;15;87
24;10;13;78;74;57
1;36;17;36;20;54
45;41;24;2;1;88
50;67;98;34;59;15
91;46;4;67;97;19
43;9;42;84;57;14
66;14;93;81;55;42
41;80;42;45;86;80
99;61;91;66;94;19
17;28;57;85;82;5
10;13;43;68;46;66
79;99;10;10;36;26
10;25;98;64;10;56
88;79;43;51;8;51
29;31;30;51;40;65
45;46;47;39;47;98
83;32;82;56;40;80
60;18;25;23;77;90
67;79;12;11;54;61
39;98;78;73;79;39
67;15;44;99;81;22
37;81;31;7;73;9
98;36;40;79;20;22
1;99;27;95;48;21
99;71;78;83;91;80
9;60;95;91;83;34
29;79;28;64;80;23
22;65;81;43;87;2
14;83;70;43;48;59
35;27;29;6;66;90
40;17;7;2;16;65
56;39;25;29;45;67
65;29;87;53;99;68
38;94;74;45;53;81
81;9;57;46;23;82
21;77;35;69;18;8
62;72;60;16;44;30
16;49;18;42;96;86
73;33;87;39;75;31
11;96;48;2;30;53
31;68;83;58;53;32
30;2;51;33;66;99
36;9;83;13;14;38
97;1;28;67;50;63
82;1;40;34;70;55
64;92;1;28;73;99
10;10;28;39;54;78
44;50;51;24;65;5
86;72;60;69;32;35
90;89;52;9;99;17
59;82;74;86;7;23
51;39;30;28;20;70
29;77;45;4;80;66
51;7;59;55;66;8
21;15;18;43;26;76
64;24;32;56;6;8
10;16;66;31;53;80
87;25;63;69;33;79
37;99;99;36;85;95
68;64;44;17;69;76
51;30;67;2;33;62
77;34;94;74;29;36
50;36;70;59;3;66
76;54;1;17;88;83
73;80;17;13;80;7
9;8;47;32;63;82
73;43;21;15;3;32
52;55;18;99;71;80
45;92;10;94;22;83
6;73;86;53;16;88
81;28;18;12;75;42
43;29;74;46;34;1
84;59;92;83;88;15
79;27;11;66;75;43
69;66;14;27;3;82
87;71;90;76;15;82
51;65;74;2;13;8
15;4;60;38;48;56
65;18;40;32;38;72
74;73;83;72;59;9
2;89;20;97;92;34
70;87;76;51;24;34
53;73;27;14;16;33
7;73;20;53;90;21
47;87;28;63;15;42
88;63;63;28;25;58
82;23;76;88;18;54
34;3;79;84;98;67
33;76;41;41;3;26
92;13;32;56;65;4
85;26;36;80;94;3
32;29;64;47;68;55
42;15;50;29;38;20
8;75;6;74;11;87
19;72;53;58;73;54
67;98;78;62;17;5
13;16;86;83;75;23
98;29;78;19;29;15
14;11;40;93;74;1
55;34;21;14;28;96
75;29;93;67;68;70
1;38;73;31;20;82
7;15;75;9;71;49
7;96;56;38;79;86
76;9;77;15;17;23
26;68;24;60;78;39
52;26;6;96;44;45
65;81;30;62;98;45
67;69;56;41;94;65
53;9;14;94;64;71
69;35;50;89;70;26
29;12;50;74;40;29
10;62;12;11;16;16
76;27;77;60;38;70
55;1;69;47;66;85
39;94;18;3;15;20
74;84;16;28;40;66
66;40;57;75;25;79
26;89;95;74;80;21
51;22;82;65;11;68
13;26;20;69;45;1
32;91;79;9;46;18
99;55;50;35;70;73
85;72;97;53;59;65
21;24;18;16;32;71
31;85;53;63;3;22
80;46;9;6;6;52
85;55;72;10;52;14
8;83;15;10;92;56
18;92;6;33;41;86
57;15;33;57;76;73
64;32;80;40;28;78
33;66;91;65;96;70
82;43;49;93;7;63
66;1;55;90;88;75
89;67;46;21;41;62
90;7;16;68;6;21
7;66;78;83;12;96
82;20;11;68;62;59
49;62;49;30;90;71
77;6;14;70;93;46
81;39;29;75;11;91
37;91;17;42;14;70
9;81;70;62;5;37
49;68;29;44;20;14
77;85;83;84;98;87
71;54;83;13;72;49
7;17;72;74;56;89
13;62;22;4;97;15
81;96;89;93;63;94
20;31;39;98;57;49
70;62;17;25;10;15
1;39;47;95;45;35
49;88;41;33;55;86
53;40;98;38;59;70
36;38;13;92;30;39
91;96;29;92;43;42
85;40;70;22;95;60
81;26;30;96;10;53
15;84;60;76;28;96
29;46;93;90;43;53
54;23;10;21;10;37
49;80;11;70;16;99
78;90;93;87;78;45
86;98;19;25;9;21
67;60;55;48;52;98
69;47;81;37;56;57
15;26;55;28;59;59
54;3;31;23;57;66
3;56;19;57;83;60
21;34;70;2;27;92
69;93;81;86;13;13
40;43;33;61;29;14
89;77;32;44;54;93
41;15;44;35;9;78
53;74;26;89;68;70
22;1;10;58;55;27
5;22;84;25;3;87
87;3;6;48;10;44
18;63;20;12;27;23
23;34;43;18;5;60
97;16;67;67;75;55
98;26;49;47;17;94
11;36;66;41;89;41
73;19;90;81;50;41
9;36;72;89;66;7
73;74;35;85;58;4
63;43;76;92;28;64
66;85;70;68;80;31
87;67;14;79;51;75
57;54;16;6;32;58
58;47;4;34;23;35
26;23;35;52;79;79
4;36;69;22;44;7
58;71;17;15;91;81
96;90;19;99;11;51
87;56;53;9;46;52
58;14;73;89;63;2
15;85;87;47;53;68
92;72;84;31;24;97
40;61;50;84;32;60
35;70;56;45;59;45
69;91;1;86;12;50
62;78;10;51;4;87
42;84;18;50;16;30
29;47;13;72;81;36
49;42;66;61;22;58
58;2;21;46;28;53
26;15;78;24;27;81
49;34;14;65;85;58
72;79;14;67;38;39
62;64;38;72;78;36
96;43;65;98;46;50
81;76;62;38;14;14
95;42;96;43;80;83
73;29;52;40;88;76
77;75;47;29;90;63
63;65;59;59;77;45
45;94;53;87;90;96
69;33;17;30;41;39
1;85;54;40;54;14
84;24;48;74;34;27
29;43;18;59;20;74
99;74;91;38;59;45
43;69;51;6;18;84
28;65;46;6;8;42
50;8;24;32;45;68
91;39;6;20;39;27
19;42;71;77;45;64
22;60;38;3;49;62
33;7;43;86;80;42
35;86;55;97;22;79
47;41;79;95;58;7
7;6;19;67;82;62
55;53;5;62;20;5
87;5;48;85;84;92
53;27;67;79;3;86
6;49;7;11;17;78
42;4;3;46;85;70
90;74;48;39;4;21
29;53;86;84;54;50
58;80;89;26;51;72
52;26;45;16;54;72
82;61;9;5;46;4
81;83;36;32;11;73
97;32;68;38;87;56
43;39;60;73;47;2
71;55;50;36;50;34
74;50;90;49;54;61
34;68;86;67;76;68
38;84;1;96;35;79
99;4;50;63;72;53
79;55;8;22;59;42
87;58;4;10;23;46
94;11;80;13;58;32
20;13;71;22;32;76
46;70;85;43;64;78
60;69;15;94;40;90
98;58;23;43;54;75
21;42;68;20;48;7
26;13;76;12;72;6
66;94;80;55;8;73
52;41;40;34;41;35
76;85;81;20;78;81
75;30;88;89;33;96
36;54;18;84;52;41
97;76;23;30;61;73
65;99;38;49;70;83
18;4;3;38;8;88
25;83;12;73;21;68
55;5;69;98;33;66
13;76;8;53;64;34
93;42;78;39;68;44
28;66;73;19;33;33
80;82;24;63;67;71
3;11;37;44;18;90
12;35;36;74;4;60
78;58;19;1;21;43
96;87;63;74;93;18
30;68;98;5;71;94
74;61;66;66;71;15
78;37;96;11;80;53
85;67;76;62;15;36
8;59;85;46;2;87
86;31;33;6;11;91
70;88;78;62;70;37
39;37;60;93;72;2
28;73;89;91;25;33
59;23;15;32;8;43
34;5;75;40;3;27
10;50;88;17;30;13
48;21;79;92;15;34
59;18;16;33;5;6
58;94;36;57;38;76
32;45;51;14;63;23
69;6;81;24;50;50
80;86;60;50;91;4
81;51;25;92;2;18
73;54;5;52;8;84
63;50;64;44;10;73
19;4;78;95;63;46
6;46;7;49;15;37
41;7;8;22;56;55
12;83;36;96;50;89
86;76;2;41;31;32
57;31;13;48;17;66
86;48;45;70;13;99
63;65;90;59;67;21
44;50;54;56;96;75
1;58;46;45;68;28
80;3;1;75;46;45
57;73;41;18;2;91
54;99;49;10;48;64
78;6;92;45;75;64
39;65;67;60;77;53
88;88;46;19;75;19
13;84;64;32;62;48
39;36;14;43;28;66
29;81;44;29;12;88
8;11;21;14;63;88
78;3;66;21;24;44
52;62;44;29;60;92
55;21;34;59;53;6
25;38;21;17;31;8
76;21;96;22;45;80
18;93;23;80;50;32
57;10;54;87;35;51
2;46;81;60;59;4
35;35;60;4;61;51
96;69;77;7;63;65
91;86;19;90;91;15
1;29;75;89;5;63
85;32;48;61;2;78
13;90;24;3;24;39
29;4;57;11;25;43
75;26;66;43;4;58
40;15;99;54;77;60
5;75;45;1;98;46
92;33;97;67;20;61
35;11;34;66;27;11
9;72;49;52;83;75
73;98;36;90;91;70
53;66;32;29;94;98
19;46;12;15;18;83
36;79;24;59;5;86
59;45;87;21;18;12
25;28;27;1;11;5
22;68;24;10;58;99
29;1;71;17;14;17
7;86;42;47;3;62
57;26;76;49;64;79
96;69;96;83;44;85
32;54;15;43;64;91
8;85;69;75;83;86
33;80;80;73;72;13
6;82;69;32;53;14
53;36;73;61;87;23
60;67;53;47;3;49
84;25;70;52;70;80
51;54;32;54;15;2
80;88;88;18;20;78
88;29;68;50;56;85
77;38;41;98;10;61
37;37;66;4;23;58
85;95;4;15;6;26
76;17;16;96;1;2
99;72;36;21;80;52
73;51;23;72;61;23
37;44;80;13;76;41
90;22;68;65;26;37
33;45;97;79;80;73
77;82;63;49;15;5
55;24;95;81;39;88
85;60;42;10;70;40
47;8;33;29;73;94
8;98;7;47;98;61
37;41;73;36;73;98
67;47;27;13;10;36
30;97;32;96;47;29
73;61;16;66;11;55
35;67;23;7;87;75
30;2;99;19;45;88
77;43;67;29;56;75
66;50;16;97;12;98
90;90;50;79;93;41
69;49;58;9;48;57
39;48;6;94;69;89
66;59;65;29;54;24
63;63;45;62;56;48
73;37;96;97;68;45
81;11;55;50;60;80
7;68;77;61;67;39
48;57;32;90;63;72
18;41;93;93;76;63
86;30;53;88;85;38
40;68;99;5;44;31
3;57;20;37;51;55
95;96;14;24;14;52
50;92;35;91;80;60
31;27;66;68;4;1
31;88;21;28;34;72
98;15;97;13;14;49
56;37;21;83;83;52
53;43;97;98;95;23
99;23;99;90;36;7
66;98;57;66;4;48
66;62;85;60;62;87
63;52;83;25;58;56
61;17;98;73;73;91
55;94;52;1;85;50
58;81;79;68;21;14
57;63;18;48;11;66
47;24;72;59;5;8
78;47;76;25;59;75
57;3;24;91;2;86
78;28;87;86;21;18
54;10;45;71;1;70
96;45;97;11;27;59
97;7;9;54;26;30
80;91;95;86;74;54
58;65;47;17;36;80
13;49;99;43;74;83
14;95;3;84;30;81
63;65;95;23;17;10
27;17;42;38;72;8
65;36;44;4;14;77
53;48;17;51;37;76
99;73;37;73;34;52
83;52;36;39;44;25
69;77;21;14;1;13
42;78;74;21;55;51
45;25;30;67;96;33
97;32;51;63;43;91
65;6;11;91;88;67
30;26;22;56;77;56
47;37;47;44;90;44
1;6;49;59;1;24
51;85;69;96;5;22
44;9;51;81;52;7
10;60;42;96;75;78
94;54;13;38;15;86
62;26;23;9;79;54
87;69;26;92;79;39
49;41;65;14;66;62
88;63;9;9;6;36
56;80;63;59;46;48
83;29;60;74;71;53
78;9;11;15;60;65
57;82;43;66;48;10
73;9;55;63;94;62
83;94;91;96;31;49
50;78;64;54;4;50
66;91;27;57;23;65
42;68;84;44;97;19
90;56;75;26;6;30
87;99;44;40;5;49
21;32;55;68;35;65
54;37;79;19;44;2
76;17;78;57;7;61
90;71;2;62;81;86
53;43;74;89;42;52
85;94;60;50;20;35
7;63;80;80;25;52
89;70;56;63;54;94
92;6;49;48;61;46
66;88;63;5;19;93
50;33;44;64;26;17
38;84;34;44;13;67
39;54;36;50;75;63
58;76;75;34;85;67
28;54;78;96;48;35
14;53;78;42;94;24
8;86;16;75;48;27
16;79;83;59;75;24
93;26;60;37;28;91
67;47;47;25;71;12
8;53;72;42;38;11
55;72;46;76;26;6
41;16;74;87;54;53
37;15;47;98;21;97
39;48;42;64;14;72
50;45;52;80;13;93
59;99;35;70;92;70
24;34;9;86;79;21
54;36;88;64;75;24
86;96;75;51;88;57
51;35;38;3;88;83
22;53;70;48;48;45
32;27;81;48;75;14
39;24;47;51;38;79
46;18;57;32;82;29
67;30;88;71;43;90
94;43;60;4;30;15
67;11;78;68;22;7
7;3;93;25;79;89
36;47;95;10;69;32
56;29;84;96;20;76
56;58;12;78;16;82
28;6;91;87;96;5
94;21;36;26;1;86
4;64;24;95;54;82
83;81;88;14;92;47
96;27;57;27;30;6
13;48;26;6;52;41
52;88;99;79;37;11
20;51;53;84;46;94
63;1;56;66;69;53
62;66;28;24;84;17
77;78;23;66;56;3
1;94;10;9;86;54
2;80;55;65;99;88
15;63;66;78;7;2
8;48;83;26;93;21
69;97;81;6;39;84
55;86;97;65;99;25
52;94;27;72;40;64
38;97;93;85;64;57
62;84;4;33;37;25
6;71;19;66;33;62
16;82;83;70;50;43
27;81;31;43;92;42
58;92;70;49;23;57
39;36;51;85;99;78
27;54;79;66;80;2
94;48;25;52;45;77
19;99;30;94;49;18
1;78;21;69;24;11
36;76;41;55;16;5
2;89;11;16;51;26
2;89;99;5;75;70
10;18;14;70;1;33
44;84;68;77;13;6
56;75;29;55;98;43
73;10;68;77;99;57
79;7;10;11;25;64
73;92;58;16;23;74
33;91;94;83;66;38
77;23;71;11;94;19
29;52;26;57;40;36
32;31;36;49;63;31
35;2;31;3;32;76
89;93;44;38;48;11
79;5;5;63;49;88
79;82;62;82;41;34
3;12;77;36;29;52
93;90;61;67;15;90
19;82;9;97;52;72
48;85;3;62;84;87
25;83;80;11;37;40
17;16;57;43;15;93
74;73;19;35;41;99
29;89;58;30;57;9
16;57;70;9;31;17
71;27;42;31;53;39
3;92;20;94;54;62
66;81;95;83;71;87
71;40;7;35;81;74
68;37;63;30;44;65
16;24;80;24;19;79
97;28;36;9;27;75
17;33;91;24;13;59
2;38;69;91;46;14
35;69;94;2;20;96
30;48;80;2;48;89
20;38;82;96;17;97
81;23;29;75;76;1
45;22;17;50;91;91
85;3;57;53;49;52
21;65;13;78;81;19
94;83;6;57;26;74
15;94;69;31;9;35
8;18;44;57;9;58
93;49;2;52;63;69
15;63;26;66;81;65
72;40;81;79;6;1
56;95;51;2;68;27
63;65;70;36;38;50
64;74;4;74;19;69
53;60;73;46;63;52
35;61;29;67;28;40
73;57;85;92;65;35
73;15;95;13;2;28
24;44;89;10;56;19
84;15;32;60;17;89
87;97;35;33;23;48
44;22;68;22;58;92
86;17;49;15;4;17
92;42;26;81;59;77
49;87;28;93;62;61
54;42;84;15;47;50
70;75;12;31;23;63
55;30;89;7;53;13
23;81;59;26;3;45
35;49;84;42;43;70
56;64;45;26;98;28
23;27;12;85;62;41
95;65;97;85;11;32
19;55;52;97;93;22
80;3;3;36;73;1
38;76;81;68;81;41
36;88;40;23;3;87
8;92;33;95;82;6
73;4;66;11;14;8
10;39;67;64;48;14
67;6;56;93;19;25
63;14;32;47;54;38
9;39;20;69;10;51
35;5;98;72;22;70
57;81;20;14;80;15
66;49;52;31;27;34
30;75;12;22;59;98
37;47;56;76;50;68
32;25;26;42;84;77
17;60;8;65;54;6
35;6;33;61;30;13
38;54;78;76;85;96
46;43;28;26;74;57
35;45;69;31;17;4
41;59;84;60;74;57
8;31;82;50;52;1
33;72;35;14;95;5
46;81;58;53;58;92
24;11;28;10;34;45
20;97;20;8;94;39
53;90;64;50;43;88
75;31;74;77;42;72
40;49;21;33;64;16
79;54;77;58;52;19
26;89;3;62;45;42
98;63;91;23;68;29
42;19;11;91;94;74
46;67;96;66;75;42
18;73;43;30;84;45
33;22;53;16;97;92
37;61;24;15;54;88
82;53;95;23;96;88
98;7;91;88;42;58
20;45;1;47;83;58
98;83;54;17;8;34
36;83;78;36;87;67
39;12;95;37;43;5
1;40;22;83;13;52
37;14;52;34;19;73
33;13;25;95;46;93
67;32;95;19;82;98
90;76;93;87;97;43
49;81;81;45;48;44
5;29;31;36;33;87
96;48;81;94;53;91
87;94;30;8;80;60
33;25;67;13;44;57
32;66;36;31;72;11
56;88;65;68;57;11
12;78;68;21;93;44
13;77;49;1;8;53
46;15;81;91;77;66
98;10;69;51;94;50
42;36;25;99;56;66
77;54;96;36;6;39
17;24;31;76;11;62
41;22;1;57;96;61
77;16;68;52;38;71
35;98;53;31;8;46
38;50;59;54;44;95
97;47;5;81;8;79
50;70;29;53;43;66
67;50;43;74;73;33
21;84;20;51;13;71
1;42;17;61;9;84
1;43;27;7;15;24
45;52;46;15;57;16
59;28;76;20;38;45
65;26;56;18;71;76
19;95;99;7;10;54
44;9;10;4;49;59
39;8;84;28;85;58
23;25;79;64;73;73
85;96;13;49;83;61
93;78;68;39;70;40
85;61;32;71;36;60
79;96;32;17;71;95
55;16;50;64;49;64
43;54;47;1;40;21
38;63;46;32;60;27
97;15;39;60;34;20
70;82;20;78;80;67
10;13;90;79;75;52
39;26;11;51;2;44
80;15;70;61;52;13
58;65;90;50;75;11
60;41;68;47;39;77
77;96;48;30;45;13
13;83;68;54;57;27
95;92;78;44;80;81
48;86;20;2;86;56
29;83;38;20;33;68
64;88;26;17;40;31
81;34;4;78;44;89
10;88;65;64;62;58
89;21;37;76;34;53
39;57;74;60;98;33
59;65;75;92;71;25
70;51;73;77;14;7
57;2;15;5;39;71
53;39;37;70;2;48
37;33;39;20;48;46
64;39;29;29;97;88
75;40;82;11;71;37
92;98;8;45;86;26
55;72;64;27;87;77
51;1;97;31;89;74
19;20;20;10;16;69
1;70;19;79;62;39
97;54;34;69;17;57
63;97;3;38;72;61
12;16;40;84;38;69
90;72;65;30;41;47
78;20;62;27;43;67
48;44;17;83;30;54
60;19;30;39;59;3
27;48;66;53;19;78
72;99;17;36;74;38
61;57;15;33;24;67
89;32;69;32;30;12
97;91;65;8;2;50
62;23;30;53;77;77
21;53;53;28;82;65
3;87;19;40;14;46
94;61;42;91;85;41
72;76;68;52;55;36
37;62;82;50;34;20
30;4;61;89;83;26
87;5;32;53;99;2
29;14;76;89;79;39
18;59;26;27;85;22
77;80;31;29;43;58
70;60;69;21;11;89
10;38;71;35;46;35
47;16;41;13;26;76
47;21;63;46;38;51
16;8;64;94;54;20
63;27;4;81;39;54
61;67;78;13;89;17
37;47;62;34;31;76
74;38;57;35;62;84
89;55;51;72;44;3
85;15;17;15;71;3
37;57;6;56;77;63
87;89;43;90;32;71
16;36;48;77;16;90
88;99;51;38;93;32
64;53;23;59;58;91
82;23;57;86;90;67
84;81;95;72;36;41
25;38;35;88;96;8
83;98;62;41;59;74
61;23;35;43;26;36
70;7;27;8;95;96
52;58;75;10;16;49
36;95;34;56;28;88
63;10;32;33;13;27
83;70;57;57;37;1
80;37;20;81;57;96
82;20;57;67;49;22
28;72;24;7;89;95
89;69;80;69;47;97
95;74;37;97;22;79
67;77;63;80;54;38
24;6;51;96;94;60
89;8;77;67;45;21
98;15;41;37;49;42
50;48;35;42;61;79
27;46;8;27;69;3
66;6;7;68;88;47
86;94;15;20;35;18
19;57;6;15;87;51
55;14;25;88;71;13
27;61;39;68;98;6
91;10;9;49;86;19
71;50;88;12;58;99
78;87;9;20;93;74
44;7;12;49;11;96
95;44;46;44;51;32
21;9;26;52;80;37
63;21;61;32;64;25
49;36;43;23;8;14
87;6;26;20;65;27
95;74;27;88;53;22
58;48;53;77;50;49
78;75;85;60;32;75
23;84;23;43;99;14
93;40;98;39;85;10
27;59;94;41;51;24
91;10;86;88;39;83
99;82;87;20;92;64
40;46;28;43;90;27
47;7;96;6;97;53
89;76;7;38;7;87
37;25;79;91;50;98
21;96;29;98;43;87
77;15;11;79;9;35
20;10;88;48;94;75
62;52;73;34;92;11
45;67;81;60;47;94
21;84;3;95;32;9
70;58;32;98;45;35
13;17;91;33;78;14
84;49;71;80;59;55
83;52;76;32;60;44
78;77;48;77;79;63
13;9;6;17;66;36
88;1;23;59;87;44
41;85;47;8;66;22
56;25;64;54;93;13
20;96;99;70;70;18
6;10;59;43;21;56
22;5;19;65;32;80
42;77;48;33;81;38
16;67;71;23;86;88
93;39;91;91;5;27
47;80;40;54;30;1
58;88;37;12;60;34
58;81;9;32;26;28
77;52;99;94;15;84
29;73;72;77;43;68
94;97;46;66;47;63
3;85;95;8;18;70
50;32;64;20;38;83
5;18;78;2;43;37
52;22;79;30;80;58
60;91;17;13;2;86
2;16;53;30;98;24
36;56;84;5;18;93
1;36;84;47;50;5
53;27;8;29;88;69
95;67;4;19;9;93
1;29;75;29;45;11
88;36;49;10;85;79
70;87;78;93;57;12
51;55;79;17;97;35
32;51;56;7;93;62
81;24;18;36;76;38
7;98;8;19;51;59
66;20;2;13;45;46
16;67;50;19;55;47
12;12;10;29;30;73
33;29;69;67;24;22
95;23;53;40;47;57
31;27;80;11;78;53
51;6;96;80;6;15
73;29;7;72;96;5
32;47;2;94;37;12
53;74;6;32;84;28
53;82;87;57;6;74
60;81;20;59;42;93
98;3;6;79;5;11
37;77;91;43;10;69
92;18;21;99;77;14
98;22;2;76;84;9
89;38;66;19;4;53
74;18;69;79;28;37
44;36;88;97;54;53
48;68;17;26;97;75
60;5;28;46;21;90
91;11;34;6;9;6
30;87;85;11;31;40
44;28;28;55;11;10
97;5;25;66;31;37
23;70;83;3;17;91
81;73;24;16;43;61
65;89;9;57;66;97
61;53;97;58;3;39
15;85;61;96;39;36
13;97;90;68;74;88
36;30;51;12;66;96
17;67;12;47;16;47
32;27;19;60;82;10
1;25;61;68;1;5
39;15;19;76;16;35
44;95;39;46;74;11
39;25;17;77;24;34
25;94;85;38;71;76
32;48;47;41;79;89
49;91;67;20;75;32
68;35;35;78;10;94
47;34;11;29;80;13
33;78;52;41;76;18
16;58;54;19;82;54
94;17;52;90;35;46
64;60;30;49;94;53
79;14;59;9;22;83
97;68;3;12;41;47
82;79;40;46;42;35
41;55;56;75;49;24
93;91;93;13;72;89
35;7;13;40;39;18
34;60;64;96;14;67
67;57;72;21;2;86
42;35;53;25;66;53
82;91;70;99;29;50
68;68;95;58;9;57
60;13;25;73;22;76
1;69;83;71;27;22
7;54;63;87;91;41
38;22;39;27;21;63
68;60;15;67;76;88
48;58;10;51;63;62
31;31;56;2;58;19
97;98;16;34;43;11
83;75;78;94;98;7
10;97;59;49;32;11
96;31;2;75;35;3
62;13;34;37;31;66
11;4;73;45;40;37
81;80;41;36;67;9
58;30;95;33;58;31
31;72;74;8;86;86
87;26;57;89;23;58
90;51;43;12;33;8
70;12;39;84;41;73
48;54;29;25;14;22
91;61;46;32;19;66
85;58;30;18;33;28
32;29;33;95;55;22
77;59;23;40;44;12
5;27;88;1;13;16
80;75;81;48;82;93
51;14;80;55;59;8
77;94;38;49;66;15
94;84;52;35;9;4
26;16;11;18;65;85
91;1;52;20;31;24
45;17;3;88;47;72
63;7;81;81;55;11
78;6;72;35;47;28
25;30;84;11;29;64
24;95;44;63;64;35
30;4;94;67;75;49
88;93;20;92;47;89
92;50;82;11;91;34
46;94;15;26;52;8
17;41;13;29;99;35
12;77;1;79;51;90
99;24;13;61;77;35
30;35;90;42;1;36
47;69;20;19;66;1
89;22;97;62;20;41
98;66;63;92;28;85
60;63;34;39;65;49
72;68;97;18;57;21
19;21;83;95;52;48
48;41;76;89;55;73
18;98;24;17;82;80
27;6;32;66;69;97
78;56;63;55;93;28
79;96;87;79;56;44
11;66;41;92;35;87
5;52;87;77;38;97
46;64;53;54;46;6
35;46;11;85;54;97
49;81;61;56;83;83
97;85;26;41;35;76
27;45;84;47;87;47
66;47;22;40;62;44
94;14;86;87;71;54
31;49;36;67;84;51
47;7;30;58;18;6
69;29;29;6;76;22
21;44;94;51;89;84
96;46;95;76;58;41
15;80;11;90;48;85
38;4;39;81;1;69
46;5;56;80;49;19
14;72;26;24;47;29
90;54;19;54;82;80
3;19;87;14;73;20
54;14;5;28;66;70
74;28;11;68;69;25
25;92;47;39;51;11
5;67;88;33;42;28
45;44;98;13;46;78
41;59;45;48;71;29
9;88;24;73;23;47
6;75;66;63;47;4
71;94;9;28;32;54
91;64;56;43;92;53
30;61;69;61;35;44
63;14;71;62;80;67
68;89;12;85;24;37
8;42;81;92;59;98
79;60;31;28;90;28
98;86;10;34;77;72
91;69;48;53;12;98
36;13;30;22;14;71
19;8;96;83;56;9
48;99;11;65;11;81
70;86;15;10;65;12
6;74;39;28;63;15
62;12;90;94;65;71
77;33;15;64;43;96
41;46;6;24;42;74
64;80;54;77;85;58
44;69;13;15;88;60
47;98;48;12;17;76
80;10;57;59;94;21
94;5;71;91;15;27
62;12;16;32;50;76
17;61;39;97;60;73
13;49;40;9;34;42
53;80;10;69;93;58
35;71;12;62;87;29
35;94;27;84;63;28
74;73;76;10;9;92
39;86;21;18;9;96
45;79;21;53;71;24
16;99;57;92;4;54
87;86;10;14;83;60
98;80;80;44;22;42
35;24;4;51;73;62
70;42;40;21;45;39
46;7;62;12;68;29
42;57;3;37;90;44
31;84;5;98;64;48
97;88;11;40;59;24
55;66;26;50;13;83
93;83;10;63;36;82
47;25;85;21;42;37
41;95;68;39;22;55
36;90;53;76;43;32
94;62;69;76;8;54
22;66;43;37;26;20
86;68;52;70;90;47
34;16;36;52;86;49
74;51;31;88;12;95
43;68;23;13;22;37
10;33;25;95;7;64
98;51;93;68;84;65
32;13;66;85;11;37
65;61;37;67;52;41
36;10;12;5;86;50
34;31;93;72;61;33
69;60;61;86;49;1
17;16;26;67;80;12
4;41;86;88;57;86
55;43;66;96;92;99
53;33;91;99;34;9
7;14;86;55;46;88
34;30;74;41;6;16
47;84;82;52;12;98
8;3;91;58;50;17
30;69;42;77;95;3
19;48;37;93;71;16
74;66;1;99;2;19
80;80;27;94;79;91
82;83;94;91;18;25
3;50;69;57;27;77
47;28;8;25;60;97
69;36;94;94;23;42
85;3;52;36;66;51
37;78;64;13;86;55
81;5;29;25;96;16
99;33;6;31;27;37
50;21;9;15;97;54
55;89;77;52;82;77
36;54;24;42;62;70
7;72;11;98;3;63
57;47;1;42;30;61
62;63;62;78;1;44
49;70;39;4;60;90
27;5;73;15;92;41
26;57;23;3;32;54
44;66;18;46;85;62
64;52;96;43;11;57
89;26;61;61;3;32
98;51;37;46;65;41
95;25;15;57;83;86
80;29;73;98;66;96
