54;59;59;64;44;46
64;33;45;99;77;33
99;39;35;37;80;63
83;30;72;22;87;89
33;89;51;96;47;23
78;39;84;63;16;91
57;70;77;66;25;71
19;64;62;71;91;36
88;79;62;15;100;31
92;31;57;30;65;97
33;37;71;54;73;83
19;64;38;63;51;93
29;57;88;72;38;43
51;77;63;74;34;37
88;53;45;25;95;28
27;85;37;60;54;69
91;54;99;76;74;66
66;10;32;33;74;92
43;68;17;46;69;93
60;89;58;30;51;95
22;75;51;37;61;17
74;25;20;29;87;39
80;68;19;90;26;21
51;85;67;25;30;33
74;11;75;91;36;82
70;18;43;50;32;78
96;54;94;58;80;52
92;48;75;22;29;75
32;66;16;32;35;99
33;83;13;22;36;29
83;32;67;40;37;83
15;36;39;58;38;48
49;81;87;48;84;18
59;67;90;66;60;18
95;99;98;19;97;33
29;46;23;18;29;66
16;93;28;100;46;17
82;74;63;33;35;93
30;57;54;68;34;82
47;64;86;88;60;27
12;29;55;40;37;81
57;96;73;35;64;16
57;23;71;49;84;43
78;64;48;88;14;36
83;90;25;95;95;44
53;68;78;87;44;28
64;21;89;100;94;28
56;91;70;30;66;100
56;57;16;61;25;80
21;66;85;14;49;76
75;96;48;32;99;93
32;41;79;37;95;86
76;22;74;56;77;59
95;27;41;96;38;87
34;86;70;96;19;48
45;84;87;74;60;93
24;84;94;66;62;90
45;19;53;76;36;72
11;22;97;79;60;93
92;80;94;76;65;72
68;89;23;100;17;11
68;59;75;83;62;60
74;30;71;98;81;30
66;72;31;16;20;64
29;100;54;53;23;78
79;28;26;84;48;53
66;32;39;96;65;54
67;37;34;89;41;66
51;23;62;60;77;25
27;71;96;55;55;45
70;61;76;32;87;95
77;68;35;94;32;58
94;61;31;33;65;54
58;98;58;56;65;23
93;66;76;37;17;11
92;13;34;75;95;93
97;33;44;51;80;87
87;73;93;18;70;47
23;48;66;25;92;36
10;94;37;23;11;61
11;94;44;66;29;47
28;32;61;60;88;85
28;26;71;16;64;58
32;26;56;79;38;26
73;58;74;82;94;51
64;11;18;38;58;97
55;99;18;29;33;59
73;14;48;81;68;34
71;22;11;72;67;45
75;21;72;98;41;34
32;34;29;16;88;17
81;43;11;99;12;85
57;57;51;90;74;28
83;23;68;11;92;61
42;80;84;24;49;23
31;100;80;39;85;60
58;13;21;53;98;89
54;95;96;92;93;68
100;47;46;84;37;33
53;55;81;56;16;45
54;12;59;62;87;99
16;25;41;70;24;11
56;10;34;12;39;74
64;70;25;56;69;37
43;92;38;57;35;86
84;13;55;55;68;85
13;94;87;41;75;41
23;21;11;34;42;63
57;80;15;25;10;23
65;98;79;50;89;98
16;65;22;50;98;27
26;85;24;57;54;48
26;94;73;68;49;82
88;66;96;65;89;88
96;98;88;24;49;24
42;68;59;79;33;94
73;65;77;35;87;92
14;96;14;78;83;70
95;70;16;72;64;14
43;18;93;100;89;46
32;93;25;98;85;92
61;41;78;80;41;41
33;84;11;84;95;50
90;32;32;80;96;48
13;80;71;85;95;16
25;77;67;92;52;38
86;71;53;60;69;80
37;88;89;86;91;14
66;27;11;67;39;39
92;25;74;65;28;72
42;94;95;26;37;51
97;63;12;92;20;11
57;24;39;25;17;64
84;22;65;39;29;24
96;73;92;32;97;54
81;100;25;94;72;63
75;10;50;46;74;30
18;59;47;94;31;54
57;36;60;67;59;23
87;15;19;14;40;51
68;77;51;71;36;94
11;99;48;46;73;54
27;21;17;51;70;47
24;54;29;84;34;24
31;29;64;83;58;11
41;58;68;39;100;30
53;81;22;43;15;53
94;23;45;46;47;18
35;69;27;36;68;47
42;24;32;75;64;30
66;71;61;24;88;10
13;72;93;88;31;64
68;47;28;56;60;18
21;66;47;30;69;45
27;42;54;62;30;21
89;49;22;11;68;68
31;79;46;42;66;55
51;65;79;60;53;10
62;60;92;59;88;35
31;45;16;48;96;35
94;86;65;21;92;19
48;29;52;43;99;87
89;36;36;90;73;70
96;86;34;34;90;14
19;35;39;73;11;44
90;82;63;93;81;42
91;49;31;37;85;68
91;11;52;49;72;88
87;10;79;60;42;39
43;32;57;63;51;10
97;52;84;65;65;13
76;30;18;22;62;40
70;26;20;74;95;57
89;45;39;57;13;21
41;40;60;13;35;32
49;44;99;54;84;36
45;92;71;89;76;68
53;11;68;18;54;67
77;89;61;49;86;78
84;16;54;47;39;95
44;86;59;54;21;25
26;51;63;45;54;46
66;52;56;27;90;86
68;30;20;31;39;73
13;27;28;28;29;26
29;81;19;60;21;39
55;56;96;93;38;13
78;41;65;72;36;64
27;40;95;70;37;32
57;46;82;53;46;40
61;44;64;70;59;11
83;41;50;13;58;98
60;73;61;29;62;50
73;70;95;61;91;19
95;97;30;65;45;14
80;56;53;97;28;72
11;66;97;49;28;53
37;93;36;35;82;55
38;55;27;36;69;40
95;51;16;67;14;82
22;79;60;66;41;43
11;38;61;47;85;44
59;81;94;54;16;72
100;38;37;91;70;41
27;61;40;89;58;86
87;16;69;29;20;46
48;50;79;48;80;91
51;24;37;77;71;76
41;84;61;34;53;80
46;31;46;65;17;44
86;13;26;18;51;46
49;60;45;27;82;75
56;43;44;90;61;99
22;94;12;90;45;37
23;94;19;76;84;78
28;74;92;81;88;53
46;22;34;15;82;40
78;89;52;56;71;10
90;29;37;28;19;35
60;11;25;10;68;45
58;50;25;34;15;79
91;47;84;32;51;97
59;98;63;26;61;48
80;52;17;47;51;46
29;69;25;42;19;42
95;82;88;62;37;94
83;100;10;84;88;82
65;69;98;79;19;66
46;93;15;65;64;95
71;83;19;39;73;96
46;27;22;73;74;72
98;82;42;81;14;39
63;33;59;67;13;83
98;25;94;72;72;59
72;12;54;22;55;63
40;48;81;52;85;29
92;17;42;51;19;23
52;74;74;63;75;96
77;32;87;33;33;90
20;40;99;98;13;77
71;39;86;88;54;35
21;58;19;38;42;10
89;62;28;45;63;60
55;39;39;51;72;51
47;93;40;58;39;12
66;65;74;22;73;70
68;13;98;49;99;55
12;16;25;68;62;96
34;27;50;34;17;54
41;98;99;97;33;43
54;66;59;35;78;52
17;87;46;62;63;47
99;97;87;88;13;97
45;52;60;34;95;12
100;12;19;33;35;22
68;38;84;33;92;32
80;32;63;52;50;68
82;40;74;42;99;93
73;91;22;93;68;75
83;60;74;96;41;33
22;22;83;55;50;45
79;49;65;93;18;69
19;74;63;95;22;64
47;83;78;77;77;80
28;21;29;77;55;28
74;80;99;86;92;34
32;36;46;97;63;48
13;59;15;91;77;43
32;45;97;26;43;19
61;19;86;37;57;56
33;65;32;54;20;33
28;33;48;83;66;88
72;58;10;100;73;88
28;86;22;89;99;81
60;24;16;81;66;41
28;85;49;32;64;21
98;77;29;41;42;99
58;58;94;94;64;66
48;41;86;11;21;77
64;96;34;76;15;54
10;63;36;18;55;43
29;94;96;71;66;10
32;37;44;36;61;80
87;16;41;37;44;33
64;97;11;35;57;90
72;35;38;100;36;78
99;15;91;91;70;33
25;84;71;100;69;28
49;81;72;17;67;100
73;98;21;60;16;43
48;11;96;81;26;40
75;85;39;83;79;88
61;36;72;92;68;12
44;19;85;100;89;11
50;69;93;17;81;22
47;55;97;10;69;40
75;25;74;83;66;74
87;82;30;51;36;28
82;93;31;69;42;10
33;45;99;82;97;46
73;88;22;32;33;64
98;26;68;33;12;14
51;30;30;80;17;95
19;81;96;62;40;90
76;99;77;62;27;39
87;54;42;92;80;46
86;32;49;48;48;70
77;59;49;17;93;32
35;50;98;36;86;52
17;80;95;32;62;16
51;83;60;67;37;77
23;30;50;62;89;24
31;67;11;51;13;22
86;94;98;79;56;61
81;96;21;59;67;51
36;98;67;76;24;20
66;92;19;43;41;95
84;55;81;68;91;18
28;29;22;48;83;91
37;34;42;32;59;49
99;95;56;18;86;72
51;69;76;55;74;78
28;60;54;74;90;62
58;22;47;88;78;66
11;39;94;95;66;90
31;99;15;77;43;66
82;84;11;19;48;72
77;100;35;19;66;21
90;94;26;21;53;97
58;38;43;34;22;10
28;85;55;64;85;10
39;58;74;13;77;31
37;74;58;26;79;74
35;12;73;84;36;82
35;71;10;55;76;31
76;87;52;69;20;97
94;82;45;92;74;74
44;86;71;37;71;35
79;38;57;56;100;25
62;37;54;85;46;39
53;98;85;83;21;13
81;93;99;80;91;23
34;87;18;84;25;88
31;55;99;18;96;33
64;41;65;25;17;61
34;42;95;76;44;30
19;79;75;42;90;19
19;89;47;79;20;98
40;32;75;61;56;49
88;29;19;49;38;27
28;22;41;71;83;30
33;58;82;58;80;100
49;82;11;82;47;55
57;62;28;20;26;40
14;56;16;97;49;23
36;77;10;16;42;42
46;51;42;67;18;36
13;39;83;62;28;58
81;43;96;26;73;35
77;39;87;85;63;18
100;50;24;78;74;100
84;16;68;82;59;34
93;33;11;55;85;31
10;46;33;95;72;63
40;10;68;17;50;74
79;14;19;31;96;99
40;66;59;72;98;37
40;91;81;14;20;72
68;49;68;87;16;46
52;29;41;85;67;59
12;35;12;58;41;76
72;90;93;17;47;56
10;32;42;46;36;63
32;20;29;27;80;13
92;24;97;68;44;31
93;39;52;57;64;72
52;72;77;77;18;95
44;56;23;17;84;76
67;17;56;49;27;23
30;17;61;90;39;96
57;13;95;24;96;11
49;10;21;18;70;27
88;10;77;69;89;83
38;81;57;76;66;53
81;86;32;84;34;65
78;37;28;59;17;77
20;30;88;83;17;68
50;71;22;27;85;19
92;89;62;50;51;11
100;95;31;17;11;50
58;43;51;18;16;27
58;17;55;73;17;20
26;83;72;67;54;63
39;26;14;93;46;49
64;22;25;76;87;71
76;21;89;98;52;96
34;32;53;69;81;99
92;11;80;95;91;66
56;53;31;26;12;76
56;19;45;98;57;57
31;18;39;70;96;85
31;62;99;11;69;50
70;90;10;10;72;77
34;29;99;49;77;22
10;24;29;70;98;95
72;54;74;69;50;75
31;85;39;40;60;21
76;25;13;26;48;37
16;38;82;96;28;78
22;70;84;51;17;96
89;45;96;32;93;26
19;43;53;13;21;81
49;92;83;96;45;12
20;72;23;23;17;47
39;98;54;37;78;51
27;74;25;14;84;70
55;35;25;88;32;84
98;10;22;48;20;100
89;51;24;46;97;52
46;28;39;29;22;97
94;83;34;73;36;82
33;76;43;16;27;70
14;80;15;61;23;89
86;10;45;40;49;100
64;76;37;34;58;10
67;40;54;54;65;89
38;71;42;58;80;74
47;68;84;79;87;44
75;38;17;25;85;54
26;31;97;73;33;97
43;66;47;53;89;40
94;31;58;98;70;43
70;93;84;71;52;77
28;80;71;56;45;91
38;95;13;60;37;27
33;83;50;67;72;37
72;34;73;50;40;37
42;39;82;49;69;18
37;88;58;91;32;69
33;87;95;15;11;85
35;32;91;80;27;57
47;35;76;94;18;82
36;15;61;39;38;29
83;97;91;77;12;80
23;25;75;49;79;20
74;32;96;82;55;36
42;63;70;30;46;76
18;79;68;90;71;97
78;49;71;70;80;51
24;75;59;44;97;91
54;68;99;68;28;91
24;37;87;100;67;98
47;90;18;11;24;36
72;10;13;75;34;70
51;24;98;71;70;19
47;93;84;62;21;44
59;68;94;29;12;69
96;34;34;91;50;49
48;79;17;54;66;94
58;80;10;100;61;65
25;97;30;93;96;18
10;24;23;15;67;59
91;82;75;74;62;31
84;56;84;60;79;84
86;60;75;55;94;47
39;30;26;23;64;67
11;99;96;12;94;60
21;24;81;59;61;37
67;66;66;42;67;13
43;66;71;72;79;48
70;61;21;26;50;33
57;81;62;81;23;84
38;74;41;96;37;57
84;23;36;82;67;95
44;46;25;82;51;39
14;12;28;45;51;70
77;67;10;50;90;80
97;81;54;48;81;69
90;49;69;40;31;67
22;65;72;50;35;11
93;89;100;99;91;30
63;58;66;62;43;84
34;93;35;51;70;87
70;65;37;14;30;71
63;61;84;28;76;20
87;12;82;56;54;93
30;50;87;14;38;75
88;97;81;26;37;96
52;41;66;76;48;46
28;56;63;13;67;73
18;27;71;59;35;61
41;35;51;79;42;16
36;16;21;12;100;74
52;30;39;69;41;83
76;37;71;28;39;93
40;25;63;28;46;66
11;45;52;81;44;97
73;46;35;62;91;96
74;42;70;25;39;65
19;62;17;80;16;64
22;84;100;19;81;10
62;49;79;81;66;92
17;88;96;99;37;52
23;89;82;11;55;71
32;100;44;66;39;83
99;29;91;100;82;60
97;70;96;65;30;97
23;70;52;52;36;97
36;25;87;76;11;68
100;88;29;68;78;16
21;41;69;72;55;55
13;54;33;12;97;26
40;27;98;84;38;79
78;86;34;37;36;36
58;43;90;49;19;27
71;49;79;63;16;16
23;63;72;70;56;48
29;24;29;30;53;43
56;30;64;73;11;15
62;20;34;55;85;70
88;23;81;68;23;50
69;24;40;29;34;11
74;32;53;73;80;73
19;28;52;75;30;72
49;32;44;75;28;99
73;26;11;72;63;93
39;41;55;88;55;72
67;55;95;17;50;42
44;91;49;48;57;65
65;84;26;32;36;100
26;39;87;49;40;86
72;56;80;65;52;26
79;96;31;68;16;20
17;50;30;69;41;52
25;63;87;45;36;34
31;92;17;67;41;24
34;80;50;77;99;70
53;59;51;56;35;40
20;11;81;37;75;94
65;57;81;53;71;78
46;23;39;87;48;31
24;83;69;73;28;26
12;85;90;47;79;62
84;72;59;92;49;22
14;32;79;32;29;56
21;94;90;19;98;57
67;96;25;92;23;71
95;74;66;48;31;82
72;96;36;96;82;98
47;67;40;68;61;38
62;66;51;52;92;30
68;52;90;12;90;26
25;47;24;73;77;91
67;95;34;62;82;64
100;84;19;60;53;84
83;77;39;11;85;17
33;63;99;69;50;10
14;69;11;48;49;28
79;80;43;99;40;59
33;70;69;51;91;73
31;32;21;74;45;93
43;53;10;51;53;15
99;53;27;44;95;40
21;87;65;23;31;73
74;59;78;61;42;85
11;24;53;66;82;50
96;13;70;38;81;33
51;46;60;54;52;41
35;31;49;44;78;73
17;44;61;98;34;37
29;90;60;95;30;49
80;95;90;89;41;40
75;88;20;72;30;85
85;14;68;48;98;33
51;99;62;92;92;20
35;37;43;99;18;51
59;54;12;50;99;18
10;84;27;50;36;43
67;76;19;17;17;38
84;60;28;85;50;98
56;59;82;23;32;28
61;35;77;80;90;24
85;61;43;31;78;35
11;73;90;25;24;87
85;69;87;17;95;17
16;56;51;82;96;75
28;39;63;25;60;54
21;48;29;82;14;69
71;11;31;28;72;91
64;48;98;70;22;39
49;94;87;53;80;23
51;100;28;64;91;73
73;96;76;76;53;100
28;28;41;47;46;34
96;70;69;49;90;87
82;76;16;96;64;31
49;84;12;58;97;76
21;71;82;10;93;51
38;93;59;28;62;36
94;32;93;24;41;37
100;52;58;89;40;64
43;44;62;51;59;92
72;76;62;82;13;31
65;73;56;91;68;57
62;65;13;11;82;56
53;25;78;65;56;44
59;76;57;47;85;72
84;41;73;87;35;19
27;14;31;92;52;91
89;38;45;70;27;97
40;62;49;64;45;92
22;18;32;76;58;88
41;12;71;78;47;67
88;14;65;90;54;14
13;93;17;41;57;73
56;28;92;15;99;98
21;26;41;45;26;59
85;66;50;33;62;95
76;79;13;78;43;25
42;96;84;16;75;24
81;77;40;13;35;49
19;76;84;49;15;14
35;77;83;91;33;25
11;19;41;91;11;82
70;59;54;31;63;26
18;67;81;32;70;86
44;67;28;99;39;76
99;87;68;87;75;30
53;63;98;93;79;11
34;51;44;59;72;27
33;67;95;74;34;61
53;49;66;14;49;89
21;71;71;27;23;18
21;97;20;66;53;35
19;77;19;36;17;69
91;24;50;24;78;71
55;73;11;57;85;84
78;96;41;94;62;37
32;73;76;26;17;69
66;38;80;99;16;26
49;70;32;89;52;17
18;95;42;99;23;66
98;47;76;26;18;60
21;25;86;21;23;56
66;24;93;78;72;98
23;16;57;94;18;84
34;100;69;70;64;15
75;61;25;40;37;46
17;83;72;14;89;64
70;37;99;72;88;100
79;13;46;29;40;99
68;41;10;67;10;90
71;33;37;100;45;80
34;81;49;30;96;28
47;26;76;87;49;76
39;58;62;72;52;51
88;37;77;99;97;40
61;44;74;33;90;42
56;68;64;10;58;87
30;45;16;77;98;84
26;80;32;20;64;41
69;93;86;40;64;40
60;33;97;79;97;45
58;64;67;19;32;56
70;58;70;17;11;40
78;61;95;54;20;14
69;93;20;80;47;29
21;37;29;33;79;30
86;74;34;20;44;25
64;12;51;46;42;28
29;20;15;51;69;31
70;42;46;87;96;87
13;67;77;87;99;62
77;43;24;91;89;64
51;20;18;78;58;10
46;11;81;25;55;41
48;15;79;76;12;85
17;46;87;25;40;100
74;73;94;14;82;95
28;20;80;95;78;54
43;63;27;65;56;13
93;32;22;29;90;26
37;28;71;47;13;47
55;37;94;94;32;45
23;38;13;59;98;97
75;98;85;26;63;15
53;71;45;51;54;72
64;56;13;18;11;98
35;69;63;100;63;32
39;85;21;74;45;74
57;35;89;85;62;82
49;23;91;43;88;37
15;57;55;58;95;58
12;77;75;14;54;27
95;63;46;65;72;83
19;14;57;51;87;15
49;93;79;40;20;10
55;56;62;69;100;38
24;100;58;94;23;35
69;63;94;35;42;90
95;92;55;99;54;49
71;13;85;86;91;66
35;69;86;41;10;67
25;75;11;40;94;68
35;75;12;77;41;93
23;75;51;81;17;73
61;42;28;96;24;75
16;94;91;100;42;84
49;58;27;39;80;44
73;85;57;100;95;86
30;20;99;66;87;93
34;100;23;92;11;57
98;46;65;93;52;48
19;93;26;84;25;65
41;93;87;19;100;37
30;86;76;59;60;98
23;100;57;17;75;86
58;56;41;80;26;98
54;55;41;74;28;37
94;33;79;18;26;26
48;48;85;83;40;77
28;51;90;46;57;38
44;64;63;19;85;75
73;69;23;51;83;46
67;44;58;90;25;84
84;67;75;61;63;61
52;92;97;25;27;65
23;68;61;75;65;54
22;97;89;26;48;34
24;56;40;45;19;18
89;89;15;68;51;91
85;77;83;10;75;72
72;87;71;23;91;93
16;78;18;36;38;73
25;94;49;62;14;85
54;44;30;84;76;60
97;96;100;77;97;40
38;98;59;64;13;92
60;57;69;15;40;10
64;11;74;90;48;53
28;40;93;23;41;73
90;58;83;33;61;38
82;52;95;17;34;46
17;15;74;49;21;54
50;100;15;37;88;94
58;35;70;62;94;35
82;97;26;25;57;81
75;60;70;99;28;91
76;82;80;46;37;97
44;58;78;41;99;84
87;83;29;71;47;12
38;14;98;38;47;100
85;51;95;51;27;31
41;53;67;54;52;72
61;30;58;19;35;78
59;27;84;32;76;93
31;83;80;11;75;100
25;74;50;79;41;63
18;72;18;89;74;69
12;52;12;61;68;95
94;45;95;36;91;92
53;87;95;11;47;52
45;53;54;95;14;22
14;39;19;70;77;51
35;95;18;41;38;84
35;21;32;80;80;18
73;56;94;74;77;17
90;92;82;51;27;51
19;87;76;36;85;25
91;95;56;67;22;73
67;61;95;49;98;57
43;83;40;16;80;16
60;76;17;86;56;67
19;27;60;80;24;49
71;65;35;32;48;10
45;20;69;43;15;13
14;91;88;81;96;49
31;74;35;98;22;55
14;50;17;47;89;53
65;33;91;16;33;42
59;97;90;38;63;27
13;37;87;24;49;32
81;11;95;29;40;41
75;66;38;94;18;61
68;43;52;33;11;19
10;11;33;94;99;51
38;29;81;17;98;48
44;84;86;92;48;47
16;30;71;10;78;93
26;20;32;30;46;86
53;90;28;76;65;76
55;18;100;40;84;62
17;63;86;30;46;84
92;97;12;58;89;19
94;23;34;27;10;85
21;88;64;58;45;88
54;10;32;54;64;47
14;83;26;19;99;83
17;15;51;56;13;15
90;64;54;68;20;98
94;72;41;82;46;94
91;62;78;97;96;94
20;29;10;24;26;23
55;79;75;17;24;10
97;54;79;18;95;47
31;99;90;14;96;41
54;63;35;92;100;37
18;68;56;44;95;33
88;61;84;92;54;25
43;46;83;28;84;36
58;81;86;28;35;43
76;93;76;41;20;89
81;56;94;83;83;43
66;69;14;33;59;56
23;64;33;84;59;76
93;56;54;19;84;86
53;76;90;98;32;77
57;43;47;69;84;44
94;86;93;48;34;16
41;47;78;75;36;96
29;89;80;45;96;86
74;45;13;96;16;58
18;63;15;63;34;100
64;79;54;79;91;21
100;92;58;94;26;53
89;16;64;80;34;46
55;98;100;29;65;28
70;72;99;84;56;98
88;49;57;85;72;92
18;84;32;38;96;38
81;66;23;22;19;19
91;66;43;84;62;51
48;68;85;33;64;36
90;82;63;74;74;27
92;22;47;70;34;38
38;55;28;20;29;99
82;77;40;27;15;76
90;46;22;60;97;31
91;72;38;33;21;53
69;31;56;52;14;21
89;19;97;29;57;46
63;99;11;70;67;46
98;87;90;23;41;55
97;40;91;90;49;60
71;23;14;82;95;76
10;52;12;58;74;63
28;16;41;62;35;55
12;46;34;73;55;28
76;77;76;19;100;10
53;58;99;67;51;43
79;38;26;66;81;82
92;65;68;90;91;29
30;24;79;56;90;83
22;58;79;15;42;32
13;29;95;82;15;66
54;28;39;80;59;29
60;53;44;14;74;71
67;50;17;21;74;71
82;91;93;12;11;43
71;74;51;67;61;71
59;53;91;40;89;12
96;39;35;95;63;73
36;62;100;74;27;35
15;87;68;58;83;56
35;21;88;46;34;100
23;10;99;29;84;23
59;21;43;43;19;68
76;23;36;25;71;92
98;94;87;17;79;76
29;95;70;47;25;53
64;73;40;40;30;42
25;33;95;80;66;41
98;27;48;44;42;66
37;76;32;81;37;58
22;94;17;56;48;45
82;81;57;31;58;22
38;82;56;69;43;13
41;25;42;89;78;67
63;49;13;60;83;38
35;10;28;98;38;18
71;72;11;11;67;86
72;44;94;83;43;79
93;98;83;64;93;64
50;87;30;24;35;42
23;31;89;91;21;54
41;66;38;67;100;24
62;10;42;28;19;32
15;58;58;52;50;80
53;17;36;57;29;35
14;94;92;32;60;79
62;83;46;56;98;41
64;100;86;96;70;13
29;36;46;63;17;48
13;100;56;80;100;58
43;87;95;51;13;43
75;76;51;97;93;39
73;42;40;71;31;75
72;22;49;58;33;83
43;52;30;24;98;83
16;70;96;86;83;28
49;72;90;83;59;75
90;25;30;91;35;46
50;76;37;49;49;34
97;20;96;42;66;32
84;33;44;38;68;21
58;55;85;47;25;10
62;27;24;28;35;22
98;97;39;19;79;28
25;62;10;71;12;51
31;11;41;23;33;67
31;49;39;14;42;11
37;64;54;63;76;37
27;82;46;18;81;88
64;55;81;67;56;63
68;47;99;94;80;14
83;50;32;34;47;32
79;56;30;92;80;44
75;26;96;92;83;57
36;86;93;55;60;28
21;60;38;21;99;99
69;57;99;44;54;86
18;49;94;38;22;53
79;41;85;57;92;30
75;75;31;38;44;98
14;45;19;81;41;49
27;21;43;16;90;65
47;32;92;71;33;56
70;11;67;29;64;60
69;90;92;16;63;66
32;13;34;53;10;92
98;75;77;23;80;70
68;56;92;38;69;14
17;28;61;83;53;33
71;78;78;23;41;58
48;42;79;46;16;68
40;74;28;49;90;23
93;57;49;43;28;41
80;11;57;61;66;72
59;37;15;45;19;91
37;54;68;46;36;76
55;48;17;82;89;30
73;38;53;87;32;46
38;78;67;70;42;31
32;27;47;83;45;87
87;20;14;29;94;11
39;47;66;87;90;55
25;11;73;91;94;11
85;36;36;89;23;12
22;19;98;66;16;83
49;89;12;47;93;77
16;51;89;49;71;85
96;75;59;79;37;48
18;72;87;27;90;79
70;72;79;12;11;26
90;83;15;46;72;70
24;16;55;79;17;31
80;32;49;68;85;68
92;97;88;51;46;99
78;81;50;34;22;85
77;53;75;57;13;100
90;79;51;90;73;56
97;41;73;20;88;50
53;88;61;44;95;16
38;30;40;98;16;89
32;55;85;90;39;55
20;54;22;37;49;62
38;94;85;44;96;74
75;74;42;24;59;86
42;60;33;75;73;19
95;13;98;80;19;68
82;82;13;70;42;24
32;64;68;63;73;43
42;27;70;86;35;79
46;93;88;92;65;56
67;43;29;98;50;69
17;27;56;20;37;68
57;10;79;42;45;57
20;54;74;59;58;13
96;42;41;96;76;65
54;90;30;16;63;94
88;63;96;25;36;36
39;45;16;48;54;14
41;15;67;58;25;21
56;100;25;69;69;86
48;81;21;72;88;15
48;71;70;16;59;81
40;31;73;37;52;53
28;11;25;92;56;53
48;61;58;81;67;34
27;27;76;39;35;61
92;76;66;96;12;30
65;11;74;83;92;53
90;10;91;17;27;92
55;30;57;21;50;94
94;64;41;12;41;33
33;48;80;21;85;34
100;15;82;18;56;32
53;64;63;58;37;66
18;25;89;30;24;50
19;56;32;83;46;67
20;100;89;41;41;58
75;26;100;76;24;72
47;82;60;10;15;12
82;46;88;33;27;40
13;83;56;95;90;57
42;38;45;43;27;77
73;25;45;17;40;41
12;71;15;92;92;100
17;45;76;44;22;33
16;10;67;76;56;44
96;70;11;91;96;69
55;59;89;35;55;73
22;27;66;71;98;28
81;20;86;32;18;60
69;60;52;76;26;30
98;92;42;96;27;16
57;86;93;86;100;59
55;47;52;25;74;93
54;38;91;95;44;64
53;93;95;81;60;19
91;98;26;34;79;64
77;43;28;26;83;96
88;39;56;26;67;33
44;13;66;68;53;12
83;100;96;98;92;93
69;53;12;92;91;91
12;83;16;77;41;68
57;44;32;59;53;26
29;41;33;68;84;64
82;78;55;88;36;95
51;38;97;37;52;81
50;19;73;39;32;45
17;38;96;69;85;78
87;75;93;21;53;38
13;41;15;17;70;27
43;66;32;94;75;21
96;44;23;39;60;15
67;78;25;27;93;39
71;61;72;78;82;44
84;41;34;92;54;12
60;25;17;82;15;19
55;13;68;27;53;39
71;90;99;40;17;10
23;44;36;92;44;20
46;32;50;95;24;58
64;41;81;37;53;47
37;97;79;93;21;73
95;44;78;39;62;90
94;64;28;92;98;82
16;24;53;88;93;41
89;75;56;12;59;37
16;12;85;45;99;72
67;84;22;82;54;37
37;13;82;53;55;88
97;38;28;16;43;84
85;47;75;96;41;81
19;12;45;71;49;43
23;13;18;87;83;67
16;67;81;20;49;65
76;27;54;27;94;100
25;59;85;50;30;12
83;86;58;18;74;82
30;28;91;51;28;69
28;98;82;75;57;50
73;93;85;36;80;28
52;89;40;81;37;74
50;18;97;100;10;38
84;42;100;17;100;100
98;33;57;39;82;56
68;18;35;32;28;45
15;91;95;29;89;53
36;92;88;97;80;70
95;34;66;57;46;50
28;94;59;93;43;91
51;75;73;83;75;100
44;100;79;23;36;74
31;58;31;24;79;58
24;67;97;61;77;42
26;86;27;16;23;50
14;28;90;43;45;71
68;89;33;66;29;53
14;36;87;19;43;92
98;60;40;23;89;93
92;33;88;11;94;37
58;47;64;21;78;79
46;59;94;39;14;25
34;33;35;35;75;72
72;17;13;59;54;13
95;65;30;82;60;30
85;84;50;81;25;18
92;56;15;83;40;27
62;58;35;16;40;33
20;75;79;59;87;47
100;61;61;42;51;63
65;46;77;70;66;34
81;10;83;94;84;61
35;86;85;69;22;19
83;61;88;66;49;91
20;66;51;66;69;50
87;96;36;83;93;98
26;17;87;39;48;17
22;41;85;42;58;81
42;49;44;15;89;88
18;88;90;85;39;55
16;26;21;12;47;68
60;11;39;19;81;13
69;86;83;84;40;92
65;75;37;41;94;79
28;59;29;65;15;85
54;92;23;69;64;56
87;19;40;84;96;74
79;19;59;52;50;63
19;58;46;26;42;94
46;96;32;21;39;65
62;18;59;72;33;20
30;65;87;73;58;66
47;71;26;50;99;13
92;97;98;58;19;58
69;47;11;99;33;79
91;86;81;59;83;72
49;53;86;14;34;85
19;69;37;89;60;43
72;20;37;45;51;27
12;74;24;78;48;53
56;95;79;18;51;13
87;13;11;76;51;78
18;12;71;57;87;89
60;35;69;79;94;48
13;42;35;33;57;67
71;69;65;93;17;48
25;42;99;82;58;33
60;63;81;42;99;30
72;53;83;86;99;73
73;93;63;37;23;73
31;31;81;39;84;17
37;29;57;98;79;48
36;93;18;80;14;61
63;46;50;58;61;69
39;60;29;34;27;27
19;48;42;35;97;77
42;98;91;45;80;40
73;86;30;88;76;71
23;28;84;29;75;82
25;33;89;63;73;11
80;38;69;15;98;32
58;71;100;36;96;57
18;79;87;98;74;73
84;51;12;27;29;74
44;23;59;66;50;73
79;36;45;21;78;67
15;29;18;38;87;78
91;93;47;18;81;24
86;92;89;64;65;69
88;53;71;18;98;79
85;30;67;32;36;70
35;30;25;24;98;81
39;54;96;72;10;22
89;52;43;18;47;15
16;91;49;96;62;51
61;74;78;83;50;63
57;44;73;21;30;16
25;31;35;62;21;69
35;18;41;48;55;38
14;26;56;60;63;52
75;48;34;14;64;44
55;43;18;37;70;13
