5;132;59;59;59;5
150;49;193;101;85;72
106;96;106;106;65;16
45;84;84;84;89;89
200;183;44;189;118;48
187;97;124;124;51;51
134;56;23;71;89;50
137;123;59;100;187;85
62;152;112;197;135;135
60;60;17;44;17;60
97;145;171;195;171;195
8;8;8;83;83;162
48;89;176;89;48;89
91;91;20;60;20;91
84;6;84;6;111;84
21;21;200;19;19;19
72;76;76;101;101;13
28;28;195;105;125;125
84;44;44;14;14;37
97;97;34;34;13;34
58;31;58;58;188;31
89;66;90;144;89;144
27;56;56;27;27;53
195;14;168;102;17;34
196;176;155;175;68;24
141;181;190;190;128;128
84;99;99;134;99;84
13;12;12;184;13;91
151;119;21;75;75;151
90;63;146;63;90;63
77;156;84;167;138;166
75;35;75;74;35;75
14;34;60;34;14;14
79;18;18;39;79;18
87;54;155;181;17;22
120;112;122;169;104;38
109;138;96;11;56;82
11;11;180;180;122;13
166;200;46;142;19;17
176;34;140;12;42;22
70;87;38;31;81;51
64;27;95;95;27;95
129;130;162;39;55;139
82;108;96;104;58;160
55;86;71;86;71;71
47;90;90;35;90;35
54;54;9;54;135;9
56;71;98;71;98;71
70;50;85;50;70;70
148;51;97;167;51;92
55;26;72;68;112;99
16;78;16;16;78;23
81;81;75;81;75;134
146;40;150;115;69;26
85;85;84;30;169;30
29;55;29;29;33;33
88;25;25;138;88;25
32;26;32;32;180;26
156;173;177;69;181;31
93;55;55;93;200;93
90;75;75;71;75;71
91;88;91;91;49;88
13;34;86;13;86;13
91;133;91;91;82;82
64;58;107;124;11;107
76;136;76;66;76;66
160;160;147;160;147;155
21;17;21;17;21;193
174;66;177;146;20;109
34;34;22;22;34;195
119;161;119;22;44;161
104;16;33;187;152;71
70;53;70;53;45;18
39;39;146;30;30;30
31;6;6;31;144;31
46;71;193;33;170;134
180;61;100;104;146;44
183;21;131;34;121;37
131;53;165;131;121;107
103;112;124;168;70;88
166;36;166;64;36;41
129;66;159;144;169;127
102;167;189;168;19;110
79;89;130;177;130;177
197;197;41;142;142;129
85;157;178;158;158;85
47;131;192;90;163;31
16;9;9;9;16;174
30;48;48;30;30;30
97;97;91;97;157;91
65;101;159;145;101;159
64;136;64;184;100;136
193;193;154;161;154;145
58;93;67;97;97;93
68;68;54;54;54;86
87;87;189;9;9;9
40;15;95;15;95;95
186;29;149;186;94;29
7;43;172;43;7;7
38;38;38;85;85;161
11;40;118;118;149;11
65;13;13;65;13;68
99;9;99;99;9;100
20;20;5;110;5;5
55;92;92;49;73;55
36;36;67;171;67;36
53;87;12;137;152;59
167;132;132;167;154;154
149;53;15;161;15;53
45;45;27;45;21;21
60;7;60;7;60;13
152;56;105;176;152;105
148;92;149;149;166;148
47;84;116;47;47;84
94;94;79;63;15;63
157;44;44;97;97;44
16;16;58;97;31;31
42;15;28;76;196;141
8;38;8;8;38;117
78;40;21;56;150;128
93;73;172;105;105;93
172;36;160;197;64;21
84;16;82;184;127;82
60;112;60;84;63;112
43;94;36;10;190;101
64;72;64;68;68;68
14;14;102;14;50;50
68;68;143;83;31;83
16;16;77;77;174;77
134;139;164;139;112;164
80;8;117;80;8;80
81;95;81;13;13;13
137;189;189;176;176;169
89;57;147;146;147;89
36;52;36;36;52;35
161;110;161;110;118;118
30;139;30;30;85;85
98;35;98;35;98;150
28;12;176;147;28;53
56;43;56;43;43;89
83;19;174;176;162;198
41;62;121;57;41;62
49;24;6;6;24;6
49;132;57;88;121;145
95;163;175;163;135;100
45;38;56;38;38;45
17;17;42;42;17;171
33;12;143;160;59;157
51;29;29;51;51;200
91;38;69;38;91;91
42;141;122;42;122;141
98;98;142;93;98;93
178;31;178;184;48;48
124;169;94;170;86;189
96;49;140;132;49;132
76;62;93;62;93;62
50;97;50;97;97;65
20;20;20;22;22;182
193;28;75;22;28;75
17;30;78;17;58;30
36;36;67;183;67;67
141;94;117;134;39;198
123;176;55;60;181;45
95;200;187;189;79;146
88;44;48;155;88;48
102;93;141;190;141;102
13;10;13;13;105;10
10;10;44;10;44;74
107;171;107;26;124;171
141;44;44;110;141;78
118;66;66;63;63;63
81;24;102;24;102;33
60;156;93;120;162;176
95;100;137;137;100;131
63;63;190;49;190;49
6;6;54;54;176;54
31;11;11;131;31;11
46;90;90;54;90;54
177;160;18;117;110;166
148;143;148;29;29;111
85;25;25;150;85;25
189;136;185;94;98;163
65;140;101;148;14;154
167;51;51;167;129;113
65;70;70;70;65;64
86;86;189;113;113;189
67;67;42;42;111;42
12;19;26;12;26;12
77;52;52;77;178;52
76;5;5;5;76;162
115;85;24;85;24;85
82;155;139;82;92;82
89;160;89;32;89;32
73;16;73;73;16;119
85;10;10;10;42;42
15;180;48;15;48;48
65;65;34;34;84;34
54;115;21;69;54;21
34;156;121;121;156;183
31;31;86;86;31;93
67;67;92;67;97;97
167;192;117;95;99;183
87;162;185;185;180;185
27;37;37;37;27;163
36;64;48;48;48;36
96;19;7;7;7;96
37;168;55;31;95;31
52;126;40;121;112;197
107;184;52;77;200;61
90;154;61;165;152;122
102;104;57;102;189;189
177;80;19;91;177;19
156;10;88;10;156;181
71;71;95;71;138;95
40;126;66;40;40;66
139;43;104;104;139;114
18;135;74;150;18;150
137;89;137;171;187;89
72;72;54;54;63;54
59;86;86;112;86;59
171;134;99;27;199;29
185;88;88;8;8;88
125;10;186;85;183;131
132;101;193;85;36;109
123;120;194;191;191;120
82;173;48;48;48;82
82;82;86;82;70;70
199;30;79;79;79;30
41;88;158;145;104;88
165;110;170;144;34;36
51;107;107;25;19;51
43;79;196;43;79;79
117;148;82;117;105;105
14;168;22;22;14;14
144;86;86;12;12;86
174;18;94;108;162;162
31;164;23;23;31;31
66;19;12;12;19;19
190;190;144;139;190;139
123;193;123;50;50;100
26;26;25;78;78;78
138;48;48;131;27;138
114;15;15;134;139;114
184;44;104;44;184;104
77;77;25;25;25;144
89;40;184;89;40;40
187;82;103;88;75;130
75;102;39;75;102;21
172;42;42;172;112;112
67;177;86;74;177;86
175;132;60;165;60;175
121;40;180;125;50;91
82;62;82;82;147;62
93;62;62;29;93;62
28;28;55;146;55;55
67;122;67;42;150;122
11;20;11;11;94;20
17;154;200;106;123;184
34;194;73;74;143;55
17;17;17;71;28;71
73;73;126;90;90;73
40;40;27;82;40;82
80;6;6;80;39;80
82;48;48;82;82;120
137;194;180;110;62;14
47;113;158;198;58;163
32;92;32;92;92;53
134;108;22;140;127;118
16;49;16;49;16;112
40;35;35;35;40;42
97;93;158;100;195;155
60;113;113;113;60;53
30;44;44;30;44;53
99;54;152;99;43;152
82;93;56;93;93;56
12;6;114;6;12;12
132;71;51;88;192;124
88;11;88;13;12;13
171;63;63;63;63;63
15;63;87;150;130;59
62;39;62;62;39;161
158;51;65;159;55;137
155;150;182;182;102;102
29;138;40;138;113;138
26;181;12;12;26;26
135;12;148;67;60;127
187;93;14;14;14;93
35;41;41;35;41;147
49;41;91;49;88;124
36;129;177;33;126;75
96;14;14;97;131;131
13;47;142;47;47;13
89;108;71;89;89;71
99;99;144;99;71;71
59;18;18;132;59;18
85;85;87;87;166;85
34;119;34;82;82;34
59;58;58;53;59;59
172;84;172;74;107;84
26;26;63;90;26;63
18;76;167;18;28;76
168;93;34;168;34;93
162;195;162;23;23;195
70;70;49;39;70;39
84;165;113;172;16;195
178;13;178;184;13;194
143;156;63;63;152;152
48;177;75;75;48;75
152;79;67;111;104;33
74;43;43;74;197;43
33;54;54;99;54;33
81;38;81;64;38;38
63;73;186;186;41;73
132;162;132;72;16;72
160;17;75;17;75;17
32;36;36;32;32;133
46;46;15;70;46;15
88;88;26;62;26;26
26;26;147;26;88;88
149;136;78;17;149;136
88;113;157;164;28;134
65;84;89;89;84;84
86;76;86;76;86;120
60;63;120;49;135;130
58;149;87;87;58;87
45;45;48;48;48;48
196;103;70;143;189;196
194;104;61;194;104;53
79;13;13;79;79;138
156;65;65;9;9;65
95;71;95;71;95;28
77;67;190;167;127;193
38;55;38;38;55;61
40;11;11;40;59;11
30;83;83;126;30;30
41;191;44;44;41;168
78;78;182;78;77;77
69;118;69;69;37;37
107;160;97;52;41;96
140;38;199;91;25;167
110;80;80;100;159;110
39;78;78;78;13;39
88;45;67;88;44;44
65;129;85;117;100;75
143;35;196;35;143;67
76;119;80;76;80;80
59;92;59;62;59;92
127;74;24;127;198;74
71;87;87;71;71;100
35;40;35;35;12;40
37;171;37;37;37;37
153;140;190;185;185;140
87;55;96;99;165;36
186;10;193;142;30;23
93;49;71;71;93;71
67;107;67;67;98;98
60;9;15;9;15;15
51;14;51;14;14;75
153;166;45;176;45;153
37;37;54;54;54;188
56;37;37;56;56;28
72;21;72;72;21;159
22;22;22;25;25;190
78;189;44;34;44;34
61;14;178;135;178;14
64;34;80;159;135;151
38;161;47;47;38;38
44;44;98;127;98;98
150;177;173;177;173;141
99;99;27;27;88;27
126;86;86;126;35;35
59;32;159;32;59;59
5;5;5;61;56;61
46;56;46;22;56;46
92;7;7;92;168;92
35;41;84;113;165;89
84;70;84;70;84;42
61;12;61;12;61;12
86;86;50;50;135;86
11;33;27;33;11;11
95;95;66;184;140;66
32;159;49;32;32;49
73;89;51;73;51;143
171;23;59;35;197;66
94;11;84;94;94;11
155;36;36;19;36;19
94;46;46;94;94;46
23;10;23;125;10;10
27;153;158;148;101;21
166;160;153;39;159;153
75;198;75;198;182;30
46;189;170;170;77;77
60;60;60;182;78;78
153;98;105;63;194;42
96;36;36;83;83;36
30;97;66;97;66;66
165;128;152;152;13;165
50;50;165;34;34;50
67;67;67;67;67;64
60;95;95;44;44;95
105;21;21;14;21;14
58;58;148;34;34;58
117;117;154;22;144;154
38;70;83;83;70;83
28;6;28;6;26;6
7;36;145;36;7;7
151;92;145;151;59;59
190;116;48;145;88;185
123;51;113;105;35;16
117;157;157;56;117;52
68;68;59;59;68;120
77;52;80;161;99;60
164;131;131;75;164;145
14;15;14;14;172;15
195;101;140;90;77;86
164;124;72;29;188;192
30;141;94;94;30;94
148;126;37;188;83;94
56;48;180;183;183;48
59;94;99;59;59;99
77;166;74;138;166;74
23;192;194;192;23;194
124;88;52;52;88;88
84;86;86;86;84;16
136;199;106;164;56;108
63;16;63;66;66;43
105;56;192;70;113;64
92;92;77;92;65;77
134;194;171;134;138;138
43;37;43;33;37;37
79;79;151;108;142;108
32;119;28;32;119;28
84;134;99;105;42;125
71;22;11;22;11;22
11;11;21;64;21;11
11;62;107;11;62;126
56;56;56;78;86;86
165;87;87;30;30;87
33;12;12;139;12;33
106;86;173;126;136;120
87;183;90;17;22;110
90;90;58;90;58;197
111;20;111;200;111;91
107;44;107;119;45;107
54;38;171;54;38;38
94;94;94;39;189;39
161;161;28;30;28;154
39;87;51;11;26;98
175;98;175;161;195;98
35;190;35;32;32;35
92;92;42;42;12;92
49;49;27;49;27;47
78;21;78;78;34;21
19;11;88;19;11;49
97;15;15;97;75;97
50;24;123;43;123;24
96;40;94;40;40;94
100;9;9;9;9;9
49;93;5;5;5;49
161;192;151;192;161;77
31;56;114;56;108;31
11;17;34;17;11;17
58;110;80;110;58;166
35;192;12;35;35;12
110;151;179;22;154;108
200;12;74;24;185;131
9;34;9;34;168;9
10;150;10;55;10;55
168;12;75;105;105;75
101;48;101;124;68;68
5;58;5;88;88;5
11;42;105;47;102;84
52;91;91;40;52;120
34;56;56;34;56;54
12;12;89;12;15;89
63;56;56;109;56;63
196;39;39;39;84;84
131;147;81;20;20;81
86;86;48;36;48;48
182;31;143;107;52;122
122;35;35;85;85;35
52;198;157;157;52;163
14;99;71;167;88;15
91;91;75;91;69;69
194;194;46;40;40;96
199;59;51;120;91;166
99;120;186;186;154;120
109;167;153;136;136;109
18;90;18;90;24;90
65;65;136;133;107;136
59;40;40;59;59;37
82;13;16;16;16;82
199;79;79;108;199;76
79;79;48;48;48;105
66;120;122;125;96;46
71;71;144;162;144;140
99;153;133;66;12;137
184;179;123;108;66;139
111;111;188;110;188;110
24;137;10;168;152;198
173;185;19;185;85;185
52;52;139;52;9;9
15;93;18;93;15;15
24;63;35;35;63;35
55;55;33;150;55;33
77;38;183;77;38;77
26;108;108;26;69;25
164;73;186;73;162;162
153;197;40;153;33;197
89;89;77;89;92;77
80;171;130;160;80;130
76;182;42;96;182;42
39;177;180;39;64;177
100;100;168;136;64;64
6;93;27;93;6;93
183;174;200;63;96;63
61;43;61;54;61;54
101;121;121;40;45;40
124;130;66;155;45;165
24;24;41;143;24;41
107;92;15;167;66;29
50;22;50;71;71;50
122;27;27;18;18;18
50;50;50;126;31;31
39;20;85;142;131;128
99;98;99;99;97;97
33;33;63;63;33;138
17;197;156;197;156;17
8;199;8;29;8;29
28;15;33;15;28;28
86;9;9;136;9;86
19;39;126;161;126;19
97;67;97;67;97;18
10;10;96;96;10;77
47;16;16;47;16;80
56;32;88;88;56;56
41;68;54;54;54;68
29;90;110;29;90;90
133;10;136;10;62;62
72;106;11;11;72;11
9;9;9;44;121;44
163;189;124;58;163;124
70;125;90;175;199;130
82;193;141;68;82;193
38;37;156;38;183;38
39;90;39;90;83;90
72;79;72;79;21;79
161;136;161;184;30;184
23;45;182;40;182;23
83;20;34;20;34;34
48;48;14;14;43;48
120;116;85;114;133;68
42;42;42;42;42;62
59;13;59;164;13;13
91;41;190;190;70;41
117;189;176;189;176;117
83;82;68;37;42;125
61;71;61;93;61;71
104;31;22;104;31;22
11;21;36;16;21;21
32;75;191;109;75;191
61;132;132;73;52;52
87;35;20;87;35;87
94;64;76;139;11;120
184;184;88;127;32;88
11;11;87;182;87;87
121;84;110;121;84;110
44;25;69;44;25;69
23;41;41;41;29;23
93;16;93;16;148;93
8;8;8;79;79;116
118;76;131;118;76;158
83;99;19;99;99;83
175;172;44;28;174;14
113;138;138;113;59;59
43;91;189;155;84;115
65;139;83;83;83;65
95;95;198;27;27;198
130;79;79;15;15;15
86;22;86;83;86;22
176;143;176;13;19;19
116;45;72;64;101;46
149;149;118;178;178;48
60;133;60;47;47;47
138;142;56;195;133;30
118;137;82;97;136;189
146;171;57;12;69;191
78;78;194;116;119;119
81;52;81;52;52;70
69;24;24;69;24;56
153;153;47;33;33;61
166;58;76;58;58;76
25;97;117;191;79;55
176;9;9;56;56;56
51;50;51;28;28;51
87;75;92;75;92;75
53;17;18;140;148;196
122;138;122;153;177;177
98;98;63;63;39;98
57;59;57;59;59;165
89;39;89;39;38;39
118;197;197;160;17;160
132;134;75;191;77;113
134;12;12;60;27;27
26;21;40;21;21;40
95;22;95;22;95;106
53;53;15;53;12;12
70;176;176;145;70;79
179;74;185;108;59;192
71;165;71;19;19;19
86;125;88;94;12;98
76;114;76;69;24;24
193;193;54;65;135;160
14;62;69;14;62;62
124;161;81;115;27;95
89;134;89;30;101;101
79;98;79;79;98;140
74;52;179;179;52;34
37;28;28;15;37;37
23;97;153;97;23;97
78;105;105;78;123;123
71;157;157;12;71;73
154;49;154;49;74;174
147;169;196;32;89;190
151;162;24;56;82;139
112;116;37;112;57;182
115;28;130;133;50;93
23;150;99;117;105;58
11;11;57;88;11;88
58;176;65;122;58;65
43;27;27;171;43;43
79;79;79;51;140;140
154;154;112;112;13;138
94;94;28;94;31;31
29;40;203;203;203;113
173;50;159;159;84;173
72;72;97;97;29;72
116;200;171;200;171;49
13;32;105;32;13;105
25;25;59;25;22;59
164;164;69;115;115;76
33;33;86;38;38;38
184;77;77;56;56;56
37;77;77;96;199;96
171;136;93;75;14;90
86;48;185;45;168;158
47;83;83;47;83;128
87;24;87;163;87;24
110;109;64;154;167;118
35;195;35;35;57;57
42;109;39;64;43;118
40;24;40;87;87;40
140;189;141;27;141;140
54;54;73;87;87;87
76;126;41;76;140;140
77;77;43;43;66;43
92;10;10;92;92;66
68;83;191;68;68;83
143;153;107;169;153;143
188;132;54;156;132;188
70;70;67;70;67;57
103;79;87;103;15;15
197;140;186;140;154;30
170;170;162;180;87;170
180;152;79;92;92;79
194;183;177;177;194;183
96;200;89;154;136;150
159;128;128;118;13;159
96;58;96;96;58;53
21;150;21;7;7;21
171;64;59;59;64;64
47;24;24;24;167;47
94;96;96;187;96;94
82;86;137;102;102;86
77;54;52;52;52;54
67;67;120;186;132;67
40;40;46;46;31;40
6;6;76;6;51;51
129;87;90;90;20;87
54;42;93;42;93;42
135;67;166;170;128;57
175;42;96;42;96;119
51;51;55;51;15;15
19;100;187;18;122;66
81;165;154;195;165;154
75;75;63;75;49;49
106;63;36;63;36;63
78;90;90;78;78;155
34;34;34;86;86;128
19;65;194;19;19;65
172;47;51;113;40;20
168;88;88;54;168;129
85;25;25;85;25;142
57;87;38;38;87;87
6;38;6;189;38;6
28;64;68;17;36;102
86;78;128;128;86;78
65;64;65;132;65;64
20;52;63;63;63;52
176;68;47;47;176;68
31;31;5;31;5;5
58;113;15;15;44;113
190;22;72;22;72;72
150;20;27;27;20;20
22;151;43;75;69;66
58;58;89;89;56;89
28;59;59;110;49;110
51;33;129;51;38;129
89;17;185;69;148;18
99;99;77;99;67;77
126;157;137;112;120;178
136;90;163;197;51;157
143;21;175;129;161;168
171;118;103;118;98;132
91;200;20;185;185;185
75;44;18;75;18;75
10;9;167;10;9;10
73;185;152;73;67;152
68;144;43;43;68;68
57;57;103;47;47;47
37;16;104;37;37;16
90;90;41;41;90;80
34;56;34;56;39;56
177;8;49;49;8;49
95;122;152;148;153;189
80;181;57;80;80;57
137;137;170;170;159;11
99;42;55;55;99;99
65;53;53;65;170;53
129;192;129;121;158;121
86;71;71;86;167;86
62;24;79;57;47;140
80;104;28;28;80;28
73;73;68;85;68;68
200;14;169;33;43;155
113;133;160;66;137;51
71;185;99;33;155;45
112;196;140;140;93;112
61;10;10;22;10;61
42;81;81;139;42;42
163;64;64;97;163;17
50;50;50;84;52;84
96;96;36;96;63;63
20;20;91;91;109;91
40;18;40;18;40;138
5;25;25;25;114;5
90;190;66;17;104;34
164;85;60;75;166;179
110;198;89;147;147;89
57;57;65;57;91;91
93;57;79;93;86;79
159;188;167;138;157;20
101;101;19;19;159;159
143;75;169;47;75;169
55;80;80;55;170;80
18;127;42;37;165;156
9;53;9;9;53;165
70;86;26;86;86;26
98;61;96;61;61;96
35;55;82;82;82;55
97;35;97;35;133;96
72;89;72;27;89;89
70;179;58;70;58;165
110;53;99;195;141;144
121;79;106;106;39;39
9;24;9;9;49;24
176;12;18;38;129;57
38;45;38;12;45;38
60;59;94;146;199;196
47;35;35;35;25;47
181;88;92;19;92;88
52;52;52;95;95;105
129;129;80;54;116;54
25;25;25;87;40;40
128;11;41;20;45;194
162;163;162;95;194;194
30;63;151;63;30;63
121;74;58;199;63;118
173;173;11;11;12;12
96;23;94;94;94;23
147;132;158;158;132;147
83;49;83;49;181;49
44;19;158;58;190;74
196;127;48;72;126;64
140;65;98;161;141;50
44;86;86;86;106;44
20;20;26;90;26;26
80;18;54;18;54;18
26;112;55;130;60;36
87;24;33;33;33;24
42;42;28;28;34;28
78;82;82;130;50;130
103;103;17;34;103;168
46;94;94;46;46;27
63;148;63;85;85;85
76;18;76;23;18;76
28;73;73;28;11;11
50;50;50;50;50;161
119;36;36;6;6;36
138;126;136;138;127;127
38;38;18;18;18;39
95;164;164;146;30;95
65;39;39;18;65;137
186;107;22;173;186;107
75;33;33;91;91;91
84;84;174;63;63;84
67;10;10;67;10;142
68;68;65;63;68;63
36;34;192;112;192;34
165;89;89;81;81;89
87;78;87;163;87;78
87;62;87;62;178;62
107;42;42;107;54;110
133;42;42;70;70;42
40;65;65;40;32;65
27;73;27;27;73;140
192;74;74;74;70;70
29;47;47;29;45;29
77;68;77;91;77;68
116;116;31;88;31;153
19;176;59;19;59;19
39;50;50;50;25;39
24;8;60;60;8;60
158;159;40;158;115;159
180;65;66;142;70;177
93;151;14;47;12;81
67;51;67;61;51;54
12;76;76;12;43;12
96;96;46;46;46;88
26;26;43;37;37;37
173;171;151;74;64;98
42;108;38;159;129;51
19;19;180;145;145;43
53;98;98;52;52;52
38;187;70;86;86;187
180;81;81;180;15;53
89;43;43;43;89;68
35;143;143;140;100;140
99;40;99;40;99;33
157;37;195;190;71;94
183;128;183;183;184;53
99;79;121;79;99;99
66;66;23;23;66;56
97;68;87;68;97;97
99;27;37;99;99;27
34;34;66;103;66;34
91;175;91;87;87;87
24;91;24;24;91;120
70;70;15;70;191;15
16;76;76;130;76;16
37;101;73;73;73;37
187;39;189;76;192;172
17;17;17;87;87;89
137;22;22;56;137;184
170;189;24;89;189;89
108;104;108;86;108;20
88;181;120;72;11;162
87;144;87;127;105;105
102;199;177;194;15;183
83;151;85;85;85;83
36;156;167;59;138;135
108;29;58;57;141;155
75;75;22;179;22;22
48;152;45;45;48;45
65;86;44;44;193;131
80;80;195;99;99;99
196;121;77;149;134;14
42;98;44;98;44;98
19;35;195;195;121;35
110;23;110;31;31;23
28;55;78;28;30;30
38;38;199;38;101;52
42;17;42;189;42;17
51;51;24;68;51;68
20;20;49;20;49;198
197;148;87;187;48;29
5;5;133;46;5;46
102;43;105;102;182;102
14;25;14;40;162;40
71;138;65;71;65;71
151;72;48;147;70;17
95;95;81;95;12;81
128;45;63;69;15;30
71;144;144;153;71;68
48;81;81;79;81;79
36;176;148;176;148;36
21;21;122;21;49;49
80;106;118;80;106;122
28;127;28;60;60;60
24;166;49;24;24;49
31;117;17;17;17;31
61;61;61;184;18;18
46;189;26;46;26;26
192;30;73;184;86;20
117;90;52;90;90;52
47;47;37;47;97;37
40;5;40;163;40;5
55;55;93;86;93;55
153;41;55;153;41;55
129;23;159;159;149;149
169;148;148;133;169;14
44;99;44;123;99;99
20;87;200;20;87;87
51;14;14;152;51;51
67;74;73;73;74;74
99;30;99;25;25;99
92;12;12;120;92;92
70;63;70;31;31;31
83;55;102;55;83;83
49;77;77;52;52;52
18;50;18;63;63;63
63;108;63;75;76;108
79;19;19;31;19;79
33;18;33;28;33;28
15;47;121;68;147;45
57;53;53;6;6;6
43;43;39;142;39;43
28;60;57;28;28;60
133;182;142;133;92;92
160;121;72;84;68;199
12;125;102;125;158;102
111;161;19;29;34;90
38;95;38;83;83;83
12;29;190;29;12;12
82;120;82;109;120;134
54;177;71;119;54;71
77;61;77;116;61;77
39;183;183;183;166;58
163;40;16;127;163;40
156;86;77;86;86;77
115;96;54;54;54;96
23;53;53;53;23;199
174;105;114;174;108;105
102;10;35;10;35;10
24;73;43;43;24;24
7;72;72;7;96;7
122;182;122;105;190;190
196;17;159;189;196;189
66;66;46;46;137;66
99;21;66;66;33;33
99;5;99;99;77;5
43;43;80;43;80;86
34;158;34;31;31;31
64;96;102;64;64;96
74;29;60;74;60;74
64;64;10;30;30;64
85;181;181;169;54;85
71;8;63;63;8;63
41;109;25;25;41;25
17;114;62;17;62;17
95;69;69;177;141;177
103;107;158;174;109;185
80;80;33;79;79;79
160;160;116;95;116;95
94;94;112;128;108;108
56;12;12;12;56;74
14;31;140;140;31;93
13;83;52;52;13;150
94;60;104;22;24;196
200;130;74;69;177;196
173;52;52;52;19;19
90;90;90;67;67;72
41;90;31;41;31;31
11;118;142;172;118;11
171;44;93;44;93;44
36;52;36;16;52;36
53;169;107;107;53;138
26;43;43;26;29;26
28;28;6;28;6;195
38;104;37;37;38;38
34;75;125;75;34;34
112;131;41;75;112;75
140;37;37;37;68;68
39;53;54;54;54;53
80;80;78;80;120;78
64;58;105;133;171;102
17;17;28;28;28;50
50;70;70;74;158;74
47;47;16;16;82;16
133;132;157;118;157;118
96;9;96;9;96;185
54;52;54;134;52;52
133;173;188;57;38;43
90;90;46;46;20;46
15;60;15;60;60;175
28;16;28;16;119;28
62;41;198;174;13;63
38;38;51;51;38;99
94;152;94;94;30;30
25;55;112;14;163;106
25;200;93;25;93;25
89;35;146;191;37;89
13;107;162;135;39;170
176;75;64;64;103;176
157;62;62;77;77;62
153;24;24;74;74;24
129;148;87;81;50;44
48;48;34;34;34;105
24;13;24;13;155;24
106;93;188;96;96;96
10;51;16;75;105;30
41;99;119;99;41;99
120;34;89;141;34;120
151;191;149;111;151;149
198;182;108;198;182;108
123;90;155;123;155;90
52;107;107;148;52;10
56;79;79;17;79;56
72;157;72;199;199;156
85;94;167;85;94;94
41;143;112;19;92;197
48;185;131;131;185;48
33;33;33;11;61;61
39;170;30;30;39;15
69;32;64;32;17;64
32;32;27;27;86;32
90;65;90;65;65;64
70;146;121;197;33;135
92;92;8;8;92;148
51;103;63;51;51;63
69;142;142;16;69;90
46;86;167;12;184;96
53;85;193;97;197;174
83;129;47;83;129;44
43;132;43;76;76;43
55;113;106;65;146;180
165;168;168;139;165;139
113;79;85;43;158;44
61;154;61;96;96;96
30;30;28;90;105;105
26;52;93;93;15;15
112;45;196;196;45;138
39;95;39;95;78;95
138;125;164;31;59;120
13;31;13;13;31;117
79;142;149;72;151;23
55;104;55;36;36;55
82;82;39;20;39;39
60;69;60;69;34;60
87;87;46;10;46;46
29;105;190;144;147;122
97;148;31;125;45;113
33;40;178;40;33;158
26;198;109;122;28;97
38;142;66;66;66;38
71;50;41;71;50;50
174;93;88;88;88;93
63;30;30;63;59;63
18;82;18;82;82;14
142;165;85;85;142;66
142;111;12;65;61;163
13;34;39;13;13;39
54;54;72;151;72;72
20;70;60;20;60;20
126;126;77;80;135;126
26;14;105;86;141;124
90;90;165;38;38;90
106;134;111;114;78;155
145;146;31;56;45;54
61;70;70;54;70;61
65;66;132;157;45;44
69;69;55;62;69;55
75;75;94;91;91;91
45;130;187;47;52;200
76;90;186;186;39;76
46;146;46;5;46;5
130;150;170;168;133;100
188;16;66;16;65;66
10;88;10;186;10;88
185;86;92;22;127;190
170;44;144;142;161;149
195;14;108;24;180;132
141;39;19;19;39;19
25;38;38;38;145;25
62;62;52;52;147;62
185;37;107;71;36;66
96;62;186;122;80;66
153;78;147;33;195;35
105;114;47;137;87;137
84;122;128;34;122;128
48;101;168;121;48;121
54;22;54;119;22;22
5;58;124;5;5;58
55;93;55;156;111;93
137;130;133;137;133;29
49;85;36;85;49;49
43;8;43;8;54;43
172;172;130;183;114;183
67;45;92;128;92;45
177;97;97;41;200;41
28;28;22;75;75;28
35;35;175;57;57;57
137;29;161;25;187;100
199;199;16;164;114;16
131;131;49;179;179;181
117;24;137;76;149;141
199;134;36;192;161;62
97;97;97;49;49;161
62;16;62;62;58;58
184;61;154;193;184;61
17;127;160;145;175;49
134;10;22;22;22;10
118;118;179;146;146;179
87;83;87;83;83;164
102;134;179;134;174;102
52;52;41;46;41;41
90;90;95;95;90;198
116;54;116;70;54;70
26;90;26;90;26;90
32;24;24;26;24;32
153;24;136;136;193;153
95;39;39;65;95;39
70;20;195;116;52;46
97;104;191;185;104;191
52;137;69;52;69;69
