168;24;137;198;152;10
154;112;22;184;184;112
53;28;28;14;53;28
187;129;132;129;132;187
47;84;84;47;84;68
63;71;63;8;8;63
122;160;160;117;122;192
137;137;161;55;55;67
81;82;81;82;82;103
156;98;59;149;146;37
18;54;54;18;18;57
50;91;116;168;123;78
59;7;38;38;38;7
81;81;106;92;92;81
141;165;93;16;45;151
48;48;142;65;86;65
153;78;50;50;50;78
106;112;25;14;163;55
74;16;25;74;25;74
41;6;41;58;6;41
141;66;79;79;66;66
53;79;128;184;79;79
147;32;30;30;32;30
132;132;39;20;135;20
83;83;88;55;55;55
174;109;24;84;108;89
122;95;26;26;122;75
77;61;61;37;164;37
21;21;89;21;197;21
81;63;49;63;49;49
88;62;62;88;62;187
23;26;26;23;73;26
36;36;36;22;15;22
32;62;27;32;27;62
17;17;140;140;175;175
110;22;71;110;157;71
82;85;45;85;85;82
21;13;21;21;13;64
102;151;78;17;131;27
79;27;181;27;27;79
49;54;26;26;49;26
28;28;98;98;92;98
55;39;55;184;55;39
68;190;43;68;190;124
37;57;37;57;37;109
98;9;98;9;179;98
54;96;54;96;54;32
113;60;113;113;60;53
147;90;81;147;90;81
55;107;44;63;75;158
31;166;62;66;62;166
127;95;103;141;195;127
159;51;82;51;82;82
194;58;162;194;162;140
81;81;109;81;63;63
44;8;60;8;60;8
83;121;101;22;174;57
78;188;78;188;97;97
11;12;120;11;12;12
132;193;162;132;97;193
61;60;60;72;60;72
17;55;53;53;53;17
88;28;164;113;134;157
180;107;137;145;68;121
174;43;92;129;96;25
97;97;97;86;30;86
156;30;197;197;98;98
52;129;93;52;93;93
165;68;53;169;172;140
16;16;16;98;16;16
56;86;126;56;86;56
25;8;8;25;8;28
69;68;68;48;48;48
66;42;42;66;42;97
107;107;59;161;59;129
20;20;47;20;71;47
108;137;142;14;101;105
19;58;65;63;27;113
142;142;195;194;146;194
74;107;107;164;74;145
19;21;149;19;19;21
123;157;61;157;162;61
29;38;38;29;29;108
69;91;91;153;166;166
43;27;27;27;43;49
83;69;181;69;83;83
68;68;152;60;68;60
15;15;13;13;15;41
17;61;17;17;129;61
97;18;102;97;18;18
59;48;157;48;40;157
104;86;107;107;20;107
57;51;62;51;62;57
164;83;83;60;164;92
6;6;92;6;92;63
8;63;152;8;8;63
59;31;113;114;114;113
62;92;112;92;62;62
49;176;59;127;198;92
111;74;12;12;12;74
66;80;124;167;193;128
97;76;112;131;76;112
35;160;35;82;82;82
80;133;80;139;86;133
101;154;21;101;106;154
25;163;163;84;25;103
49;144;65;192;116;13
43;32;43;43;52;52
72;72;81;36;36;36
33;44;180;33;33;44
28;28;16;28;21;16
186;43;43;178;79;186
73;83;73;83;73;73
78;192;197;198;115;27
14;39;92;45;92;14
84;104;84;85;85;84
176;56;101;101;56;106
49;26;49;31;49;26
181;76;76;109;181;40
118;130;130;165;130;118
180;92;180;157;71;92
62;65;62;97;97;62
84;9;84;84;194;9
102;182;150;182;155;102
98;72;119;98;20;119
51;126;51;126;160;190
24;11;24;24;95;95
87;84;59;84;87;84
43;43;73;73;123;73
77;75;77;77;75;62
53;53;90;53;90;116
132;158;85;142;61;130
74;171;94;171;94;102
37;37;31;31;84;84
10;40;14;10;40;10
53;66;8;66;66;8
20;20;137;20;10;10
70;33;70;98;33;33
43;33;43;43;98;98
93;35;93;35;148;35
80;22;61;61;13;13
84;84;72;67;84;72
56;56;39;27;39;56
50;16;16;80;80;16
41;50;120;42;27;156
8;196;8;53;53;53
79;61;18;57;91;115
29;63;160;166;63;166
107;163;107;124;124;121
32;160;55;32;55;55
14;76;76;14;127;14
144;144;33;71;120;90
64;79;64;79;62;79
128;128;43;133;133;43
97;109;117;97;109;125
41;41;49;49;41;19
142;47;110;110;145;142
111;26;135;137;52;145
200;106;200;178;12;178
41;41;104;41;86;20
191;75;191;75;74;164
61;61;34;34;127;34
168;31;95;69;168;31
62;58;62;58;58;93
53;97;97;53;53;165
67;67;33;84;67;33
37;47;47;37;97;47
182;141;131;182;120;131
17;17;59;59;59;91
180;99;81;137;160;153
70;107;107;196;196;76
9;51;51;72;9;9
99;18;99;69;69;197
55;55;55;38;38;143
76;103;141;95;76;95
83;154;157;118;30;159
65;75;75;75;189;65
52;91;52;52;28;91
89;43;56;56;43;43
14;14;96;76;76;76
152;152;81;71;118;118
29;55;55;29;55;13
49;49;24;129;25;129
23;98;103;149;97;173
47;44;47;44;47;27
67;155;96;96;67;96
116;159;132;116;132;156
69;70;17;17;17;69
92;98;166;16;198;57
94;36;36;36;95;94
180;120;160;105;124;40
80;59;80;59;61;59
89;89;188;136;185;185
17;17;48;48;48;94
94;94;195;77;94;77
64;150;17;150;48;48
60;15;60;149;60;15
130;170;163;170;103;103
29;76;29;76;145;76
43;16;17;43;43;17
182;62;28;35;148;186
93;93;167;194;51;51
156;158;158;42;42;182
11;11;65;125;39;39
137;49;76;76;134;49
94;73;66;94;94;73
99;59;99;59;189;59
87;67;67;87;67;20
44;181;137;189;137;189
84;165;36;36;36;84
85;65;85;119;65;85
167;6;42;6;42;6
74;167;119;123;113;54
149;40;112;121;78;153
33;33;127;38;144;144
88;85;88;85;85;93
103;113;113;64;126;103
20;109;78;20;154;109
200;194;181;113;183;22
8;8;8;124;63;63
64;195;58;58;114;114
47;49;49;27;49;27
35;12;35;35;12;192
52;52;75;75;52;107
187;56;154;145;187;145
32;97;72;194;200;86
65;65;98;185;98;65
18;95;93;93;95;95
25;25;86;25;73;86
137;129;129;88;88;200
200;147;46;170;164;164
54;54;54;18;10;18
107;188;130;89;188;107
119;99;44;44;99;99
46;17;34;46;46;168
95;41;41;41;95;112
92;82;82;82;92;108
62;106;31;177;95;45
25;25;148;91;25;91
169;149;100;100;149;194
27;33;27;33;148;33
57;14;57;14;14;174
65;65;21;17;17;65
46;200;23;46;23;46
82;180;169;82;180;169
182;124;135;28;134;89
22;22;22;54;57;54
164;72;192;188;29;124
197;87;87;55;87;55
42;53;42;42;51;53
74;16;10;74;10;10
43;43;70;16;43;70
101;47;60;47;60;60
46;46;46;15;15;70
82;57;82;82;89;57
92;92;139;92;84;84
196;60;196;85;60;154
24;24;87;196;87;24
81;104;162;196;14;199
95;97;97;153;95;95
23;175;173;18;198;39
7;7;27;7;174;27
29;66;43;43;29;29
116;119;45;116;44;116
124;120;44;20;158;147
57;70;57;57;41;41
75;75;32;32;75;108
174;174;132;120;186;174
109;140;77;122;12;108
195;90;144;25;172;14
175;110;86;155;64;137
42;10;32;54;42;54
73;73;73;17;17;200
60;29;36;60;36;60
178;11;11;69;69;69
193;17;88;17;17;88
68;31;31;36;40;40
96;131;200;200;200;96
62;111;172;80;62;172
16;16;85;147;147;85
98;98;82;82;146;98
163;44;105;139;144;96
173;40;183;40;42;42
93;41;93;91;91;161
8;8;22;115;8;22
108;108;111;94;24;94
117;78;50;67;50;67
55;55;22;39;55;39
42;42;42;63;63;84
25;25;12;25;60;12
104;43;92;43;92;92
65;36;73;73;65;65
118;25;97;73;97;118
88;39;39;146;88;88
52;11;35;52;52;35
142;46;46;157;142;161
120;65;200;107;107;200
16;16;135;50;16;50
88;48;32;88;32;32
40;40;81;81;31;40
32;41;174;32;41;32
34;34;74;74;34;147
161;141;103;19;166;102
112;72;43;91;65;46
148;89;64;61;89;64
198;115;80;118;108;168
22;129;129;170;144;119
126;39;53;142;129;91
57;79;57;162;79;57
141;54;45;53;143;190
95;66;66;62;95;66
174;46;174;91;51;51
60;141;92;60;92;92
52;52;31;31;52;165
12;44;44;12;162;44
7;7;83;7;83;55
64;53;171;184;141;90
17;17;17;69;69;102
12;134;114;178;133;99
34;56;56;34;56;54
27;176;19;53;138;39
55;63;81;198;81;55
128;21;21;132;128;132
176;125;176;125;38;74
121;139;124;44;44;121
15;15;15;56;75;56
30;141;58;30;58;58
29;149;94;29;186;186
196;175;129;196;175;196
59;138;113;138;113;59
82;109;53;53;82;196
31;70;59;31;59;70
68;85;85;68;93;85
41;117;180;41;180;187
91;91;170;170;30;30
32;30;30;174;30;32
82;82;37;32;32;82
53;16;96;53;96;53
143;193;193;105;72;72
30;89;30;119;89;198
51;61;61;51;127;51
82;82;31;49;49;49
84;33;33;84;74;33
22;56;22;22;56;10
26;45;26;45;182;26
76;76;105;61;61;61
17;17;190;17;57;57
35;188;188;113;23;113
170;72;62;190;36;52
193;65;172;124;124;193
65;120;174;110;170;170
97;99;97;107;99;99
62;18;114;62;18;62
20;198;20;49;49;20
181;49;62;36;29;157
29;33;80;80;33;33
64;46;97;119;190;113
10;93;93;10;93;35
8;8;110;43;43;43
194;84;162;80;162;80
122;54;71;152;72;98
113;200;164;134;22;158
130;136;119;119;130;112
167;186;124;167;37;124
17;69;69;56;17;69
41;61;41;61;41;55
166;63;114;114;166;196
43;43;78;78;43;114
29;93;65;29;65;65
28;32;142;32;28;32
57;59;57;57;59;162
79;104;79;86;20;79
67;11;112;178;142;52
76;76;76;168;81;81
143;143;139;139;148;14
69;69;90;69;109;90
6;6;32;182;32;6
57;57;54;19;54;19
67;67;53;67;53;168
41;42;42;41;197;41
82;82;44;119;82;45
99;99;71;49;71;99
147;29;81;78;169;124
25;25;25;193;73;73
122;176;151;126;174;191
50;50;56;56;50;170
37;56;56;56;132;37
21;66;21;66;66;104
33;124;33;124;33;108
17;17;8;17;8;13
17;42;171;42;17;17
79;129;53;129;79;53
47;64;64;47;86;64
5;40;40;13;5;5
50;50;87;87;145;87
69;172;28;172;69;131
91;195;91;195;72;72
86;72;72;60;60;60
120;178;144;74;123;23
98;92;131;131;129;129
88;67;30;51;30;67
187;193;170;194;155;85
89;25;70;25;70;25
157;155;155;105;155;190
101;65;70;70;98;101
75;168;98;86;98;75
97;12;88;12;12;97
94;195;190;157;71;37
39;200;110;167;188;17
43;8;8;8;102;43
104;16;37;37;16;37
5;19;19;122;5;5
106;106;183;37;156;106
149;8;8;8;10;10
9;9;71;71;9;102
17;85;85;85;17;11
75;192;20;75;20;20
67;127;67;67;41;41
94;195;22;185;22;94
67;187;23;197;133;65
105;197;152;98;44;15
28;70;20;42;28;20
106;18;106;145;151;151
145;176;20;74;145;74
29;27;27;29;29;147
41;89;89;68;68;68
99;72;115;72;99;99
193;65;64;64;65;64
81;185;82;49;53;162
52;74;52;74;52;86
50;98;50;98;98;184
199;83;65;65;83;65
77;159;69;83;88;169
20;159;41;75;75;41
73;73;73;86;200;86
61;72;51;61;51;51
120;55;190;120;63;190
44;59;130;152;51;94
20;155;120;178;121;92
33;159;33;147;59;59
80;80;80;11;11;121
144;140;20;39;170;148
83;28;147;28;83;28
23;44;44;115;23;44
105;32;70;70;32;32
28;147;20;28;28;20
93;51;73;121;121;51
124;73;73;124;124;97
90;97;90;20;97;97
69;76;199;199;80;76
82;81;81;168;81;82
65;57;139;151;177;33
148;85;63;63;85;85
53;59;59;53;199;59
32;151;21;32;21;32
88;179;157;88;157;123
32;32;32;84;84;107
130;78;123;148;116;28
81;81;46;59;59;130
67;17;67;78;78;78
82;76;82;82;76;67
23;7;7;23;97;23
56;160;157;199;160;199
161;9;9;50;9;50
164;164;157;65;59;157
60;176;134;174;64;152
77;77;23;73;73;14
141;29;151;60;60;141
57;195;45;57;45;45
162;142;185;142;162;86
67;46;159;46;46;67
197;176;137;176;168;168
50;54;50;50;109;54
55;91;91;33;91;55
139;185;175;139;185;175
41;41;69;136;125;133
74;144;74;19;144;19
114;184;184;114;77;75
99;150;187;161;32;69
28;12;28;40;12;28
90;36;74;74;74;90
25;25;81;178;81;81
70;196;70;109;109;196
63;139;72;35;139;170
20;24;20;24;167;140
69;69;74;74;42;74
191;181;184;184;181;111
56;195;51;56;51;51
137;132;148;140;162;81
30;90;90;30;151;90
181;168;168;181;34;77
70;64;64;64;43;70
139;184;139;37;184;37
11;73;83;11;35;35
80;16;80;117;80;16
76;150;76;20;150;20
164;187;82;187;44;69
92;92;159;109;42;42
33;33;69;63;63;33
43;48;14;48;14;48
123;192;152;74;123;74
74;36;194;90;194;96
54;21;54;54;17;57
46;176;107;113;51;144
92;179;40;40;92;40
73;73;22;73;22;55
28;113;28;47;47;47
68;24;75;75;75;24
64;65;173;65;64;64
16;92;16;92;73;92
56;56;37;37;150;56
46;48;46;117;48;46
90;23;23;90;146;90
108;198;198;182;182;108
148;131;108;16;123;170
34;34;172;34;24;24
80;80;78;89;89;80
47;144;29;47;29;47
179;114;99;186;68;86
63;39;39;149;39;63
66;72;86;72;66;72
24;23;177;24;23;23
165;52;31;52;31;52
53;41;53;41;53;131
58;25;25;7;7;25
45;50;45;50;50;29
129;40;12;40;40;12
80;81;80;54;54;81
133;48;48;17;17;48
163;117;139;75;69;17
179;18;113;75;18;33
157;82;86;82;157;183
95;87;87;55;116;116
88;187;33;88;88;33
75;75;98;98;98;156
60;60;121;77;60;77
94;94;122;156;89;156
10;41;157;41;10;41
156;132;165;165;132;156
27;21;21;50;21;50
79;85;64;64;64;85
65;10;65;65;10;30
12;25;32;12;12;25
36;26;26;26;36;166
163;143;83;83;114;163
44;127;87;87;145;44
98;33;33;98;33;33
51;82;13;51;82;82
183;185;200;14;185;200
18;172;77;77;18;18
88;86;154;133;154;86
99;71;99;71;99;144
46;96;46;96;46;96
44;79;43;113;85;158
187;21;11;21;11;21
88;57;83;83;57;57
136;186;112;112;189;197
58;134;80;147;26;79
51;51;51;26;26;37
53;158;53;87;53;87
128;181;190;128;141;190
194;160;62;164;172;121
19;109;78;121;121;78
51;65;97;51;65;51
83;83;74;26;26;83
182;138;53;192;192;53
97;97;91;97;157;91
30;167;139;188;55;177
127;184;179;161;184;127
42;42;130;143;154;130
50;48;189;48;50;50
60;60;200;138;200;138
119;105;199;61;181;38
181;53;53;24;24;24
34;98;98;34;34;132
153;17;120;17;48;100
23;11;11;84;84;11
17;164;176;29;48;150
67;67;16;67;179;16
185;182;29;124;182;29
90;90;80;160;80;80
87;54;87;73;54;87
85;68;6;6;85;85
199;90;45;90;45;90
121;190;12;127;134;72
39;93;39;39;95;95
28;184;116;184;116;28
26;72;26;26;90;90
46;48;48;46;46;68
33;31;33;77;33;77
90;90;90;12;12;45
10;154;30;154;140;30
87;87;143;143;69;69
145;121;177;69;121;69
40;33;99;40;99;99
55;5;5;55;79;55
60;50;60;50;28;60
33;33;34;74;34;33
83;57;83;83;29;29
85;66;85;66;41;66
111;177;165;165;65;65
92;197;109;25;47;24
98;98;98;156;49;49
119;86;146;20;40;104
103;21;89;21;89;89
175;115;178;115;178;70
80;134;59;45;58;97
36;94;8;8;8;36
54;68;68;197;54;68
66;154;66;49;49;66
43;111;72;72;72;43
58;73;58;73;58;151
36;36;45;30;30;30
20;32;69;56;190;56
63;34;63;63;10;34
140;161;98;161;171;44
40;22;31;90;88;124
85;183;130;174;127;14
94;94;162;91;94;91
166;162;178;85;72;79
120;41;145;170;127;154
181;76;76;142;142;181
12;87;12;12;48;48
156;25;156;182;175;182
56;139;16;56;56;16
41;24;68;68;68;24
65;52;10;52;65;65
54;156;94;94;54;54
37;28;200;37;28;28
43;73;126;190;139;167
47;19;19;19;47;71
84;146;86;142;86;142
139;57;23;39;91;159
56;58;56;58;64;58
66;66;96;46;66;46
20;40;24;161;74;142
90;112;112;90;50;83
77;46;77;56;77;46
68;20;60;60;60;68
184;178;194;13;13;178
83;56;23;83;83;56
195;92;92;92;57;57
12;67;47;84;47;132
159;24;18;182;88;42
62;62;29;38;38;38
176;26;26;38;184;176
116;57;98;183;116;183
40;74;93;119;93;74
148;7;7;7;70;70
104;67;97;113;152;47
17;114;59;15;15;17
194;194;35;35;31;31
184;44;174;27;196;150
92;92;92;94;19;94
97;17;97;97;152;17
165;76;104;115;122;156
172;106;19;122;64;13
134;66;42;66;42;42
159;16;159;159;16;63
29;20;20;18;18;18
57;57;12;12;12;186
15;43;43;185;15;43
53;104;175;159;25;165
190;188;57;163;72;195
63;34;68;68;68;34
93;15;15;15;130;93
67;93;185;67;67;93
170;180;63;21;131;195
196;49;49;16;16;16
29;29;109;157;147;73
75;28;28;75;193;22
42;46;53;76;169;11
162;192;180;182;162;192
134;190;103;190;103;176
98;136;189;153;136;98
104;166;148;166;104;148
52;121;42;107;52;121
36;169;36;169;29;36
23;39;39;23;178;23
70;110;123;152;152;123
192;192;192;193;101;101
14;144;50;139;51;36
27;42;27;42;27;188
197;34;75;34;34;75
85;85;56;56;175;85
68;13;13;65;13;65
33;134;94;200;105;130
80;162;28;20;14;84
25;25;77;56;56;77
103;33;195;68;167;148
77;64;67;67;64;67
12;61;34;12;61;61
45;144;47;45;45;47
17;95;95;17;95;103
17;14;17;110;17;14
86;77;77;86;77;22
16;16;34;16;87;34
163;121;181;121;15;163
74;97;46;169;24;14
102;76;76;110;111;110
136;122;54;148;57;106
45;86;86;45;166;45
83;45;65;194;177;55
74;183;74;191;25;25
195;163;195;193;190;92
143;25;68;105;142;51
18;18;38;10;69;10
75;68;75;68;16;68
170;55;138;138;36;138
10;19;64;110;49;13
167;76;191;50;136;85
94;17;145;145;17;94
32;40;40;146;32;32
33;47;47;33;80;47
30;30;93;93;95;30
88;84;190;110;70;100
49;18;178;89;128;127
73;34;197;138;39;127
18;145;115;194;163;38
64;64;49;49;46;64
105;29;29;52;63;52
97;170;12;12;12;97
44;92;44;92;39;166
70;34;137;90;155;114
78;75;75;95;95;75
152;92;198;36;184;133
20;15;20;20;183;15
159;173;194;194;66;66
10;10;20;10;118;20
77;13;77;160;13;13
68;122;75;68;68;75
51;67;168;67;67;51
41;41;37;41;49;49
174;70;70;34;34;34
35;35;35;155;33;33
20;42;20;42;20;128
94;54;94;54;54;168
46;55;46;95;95;95
74;74;101;79;79;74
195;17;30;17;30;17
138;123;123;40;138;40
119;159;54;54;155;119
181;181;47;68;189;189
82;26;82;26;26;132
99;34;99;99;32;32
83;83;93;83;93;100
55;86;47;117;189;178
57;69;133;68;11;166
136;100;64;184;136;64
146;184;198;24;157;83
24;52;178;46;157;18
31;38;51;81;70;87
72;193;72;135;190;190
92;36;45;45;18;36
27;95;109;19;85;173
137;130;134;24;20;168
85;115;64;64;64;85
98;98;68;68;181;181
66;77;66;32;32;32
56;77;77;137;56;77
120;96;84;151;100;92
58;58;65;61;65;65
41;175;193;192;30;174
32;187;32;32;19;19
92;35;35;81;92;35
52;90;147;145;78;196
17;17;69;17;69;81
138;11;11;97;97;11
49;166;95;135;143;37
113;27;27;90;27;90
32;15;15;32;153;153
42;172;26;26;109;172
70;90;70;178;195;26
164;140;167;14;178;145
47;77;43;162;144;19
137;55;78;55;78;78
46;46;137;60;60;60
178;172;172;178;70;71
186;58;126;186;58;193
79;79;94;33;108;94
52;52;68;166;68;68
68;199;72;121;160;84
20;20;34;20;34;41
82;64;64;67;67;64
142;197;142;46;29;29
71;71;20;40;40;71
6;6;80;80;6;133
62;35;35;163;62;62
42;48;48;130;42;48
33;9;87;9;33;33
134;14;22;14;14;22
117;45;20;45;117;20
37;45;45;37;37;95
37;145;21;63;104;190
101;70;70;35;70;35
41;7;41;40;7;41
94;148;70;116;148;94
17;129;17;85;85;17
200;200;71;71;55;55
70;99;22;155;173;175
178;154;107;178;154;154
148;107;107;67;64;64
78;83;28;165;83;78
88;23;61;61;16;61
136;78;136;185;110;110
122;122;155;106;87;106
56;85;85;56;47;81
159;151;171;187;159;171
50;50;93;185;27;93
32;88;88;88;88;32
45;45;128;28;71;71
85;89;180;85;89;89
23;25;25;25;85;85
78;41;118;78;41;78
140;54;140;110;15;15
82;82;12;12;82;12
31;158;31;34;34;31
90;145;90;62;90;62
80;14;14;135;77;14
95;186;172;93;130;177
12;60;80;66;26;195
29;47;47;47;12;29
127;65;158;42;22;74
140;89;117;140;138;89
154;49;50;49;49;50
41;55;55;55;32;32
191;122;18;122;191;18
18;18;39;64;64;18
48;73;47;55;93;107
82;48;48;48;82;173
149;15;22;15;168;22
57;94;57;94;168;94
45;16;66;45;45;66
88;146;46;46;88;103
39;72;140;72;39;72
65;65;65;134;65;65
55;36;104;55;36;55
11;197;18;18;18;11
180;27;27;92;27;92
17;89;183;168;149;169
28;85;85;85;28;102
13;78;13;78;15;13
41;41;41;57;183;57
90;38;118;189;67;49
23;196;125;121;122;103
196;143;70;103;189;196
51;86;86;51;199;75
112;33;33;112;69;128
26;156;112;58;184;185
81;113;50;81;50;81
67;98;67;98;200;98
16;189;167;167;16;26
63;67;63;30;63;67
162;33;123;136;141;154
19;64;64;19;64;129
42;47;30;47;42;47
173;53;166;111;53;111
25;154;25;11;154;72
198;113;113;198;136;170
59;89;59;89;189;189
199;28;177;22;175;164
92;60;110;92;60;60
96;96;12;96;166;12
138;81;56;62;81;56
52;90;90;52;142;90
35;35;95;44;95;95
120;42;53;53;42;53
50;65;65;65;128;50
46;39;39;46;46;116
35;35;25;25;124;35
11;118;169;118;11;169
88;80;160;80;88;88
170;32;156;84;43;48
120;124;116;63;120;124
113;54;90;113;54;122
116;170;55;177;144;172
70;70;191;7;7;70
27;9;9;27;166;27
101;45;40;121;121;40
82;82;18;18;82;194
132;172;113;168;44;185
46;127;46;193;169;169
78;81;81;78;81;38
124;88;52;52;88;88
140;58;140;77;58;133
191;115;144;38;61;173
18;73;73;73;18;18
86;86;97;97;97;183
92;92;88;88;92;144
108;92;22;141;95;146
77;114;132;29;132;77
74;44;189;178;189;178
52;52;52;171;88;88
16;19;145;95;55;96
5;5;131;84;84;5
83;83;83;67;67;54
191;181;147;29;162;61
87;188;20;188;20;69
66;82;66;66;130;82
50;102;96;195;96;10
169;82;82;169;178;190
13;37;37;13;65;37
74;14;74;14;14;141
33;42;57;42;42;33
36;31;130;183;155;138
172;177;177;57;57;172
191;73;61;73;61;73
59;106;106;21;21;59
39;39;183;115;92;115
91;91;71;71;57;91
65;65;75;65;21;21
132;20;197;84;162;163
58;111;111;56;56;133
170;68;177;108;121;98
94;24;10;10;94;148
52;81;81;81;52;24
75;141;75;76;76;75
89;83;89;76;89;83
58;58;183;74;74;74
194;96;65;194;194;16
97;97;34;34;13;34
44;71;11;71;44;71
167;143;26;19;72;113
183;127;26;50;117;28
113;113;175;107;193;193
50;76;68;76;76;68
33;97;97;33;84;97
104;70;104;64;180;104
66;23;66;52;23;23
10;77;60;77;60;109
164;87;143;30;192;159
30;171;30;88;88;88
92;19;19;34;92;92
127;127;97;179;179;164
8;95;95;95;162;8
13;53;36;122;182;113
151;143;30;30;93;93
41;41;20;20;66;41
32;7;32;7;32;128
57;57;17;17;57;50
29;42;42;112;29;42
72;72;168;54;54;72
55;18;18;190;55;18
45;64;158;45;64;64
95;55;95;95;55;25
17;17;17;27;43;27
54;55;116;55;54;54
40;40;40;40;74;74
73;40;73;40;40;105
63;63;14;100;27;27
186;131;169;98;95;55
18;18;56;56;18;150
179;92;180;159;109;65
96;96;7;7;7;19
95;11;23;23;23;11
107;73;69;199;199;69
59;96;97;97;97;59
38;38;51;92;158;158
199;65;65;65;36;36
34;125;34;94;94;94
58;165;7;7;7;58
28;167;28;159;77;167
28;38;38;38;28;103
11;11;11;94;94;70
155;106;106;106;92;139
10;76;76;10;76;147
136;88;136;57;88;60
163;61;61;61;61;61
29;68;116;138;68;116
170;170;48;169;196;196
12;26;152;173;12;152
16;41;181;139;108;94
66;160;49;140;40;142
167;67;55;87;67;87
45;144;144;119;44;144
142;31;31;88;130;130
87;48;48;133;87;133
81;60;5;81;81;5
6;120;79;79;79;6
164;13;113;131;94;21
77;29;20;77;20;77
32;53;53;59;59;53
49;56;70;56;70;70
64;88;40;40;64;40
44;44;23;102;132;102
61;36;36;196;61;196
171;24;132;171;132;117
189;126;53;46;96;42
41;41;21;41;21;183
18;18;57;18;86;86
16;49;49;53;53;53
171;171;24;187;122;190
24;169;69;24;69;24
183;70;65;191;102;182
5;42;42;5;66;42
97;97;38;97;20;38
79;79;29;117;79;182
45;52;130;45;52;45
34;33;34;151;33;151
84;131;187;84;120;23
15;81;81;139;167;15
24;24;85;85;85;115
79;139;130;137;66;48
144;179;32;152;111;174
34;31;34;69;31;34
33;34;33;33;34;93
64;59;125;26;75;175
165;51;20;24;84;75
28;45;21;142;142;45
130;130;115;145;58;58
126;117;137;117;126;57
70;70;70;169;68;68
77;77;156;32;32;77
162;73;162;70;88;73
135;44;103;154;71;54
24;69;69;140;24;24
188;22;22;22;93;106
180;11;180;137;38;137
92;144;92;148;160;160
20;185;20;179;185;116
94;63;78;180;148;94
49;5;5;12;49;49
5;76;76;76;5;192
23;134;154;134;23;161
46;172;60;147;195;178
96;96;96;75;82;75
111;111;57;57;18;98
190;16;76;173;197;134
51;188;79;41;125;25
90;55;25;25;90;55
89;81;50;89;81;81
178;62;33;139;66;55
9;9;70;23;9;23
85;86;86;169;85;169
128;60;17;128;139;139
16;125;94;135;125;16
16;81;81;134;16;81
117;78;117;148;148;117
79;57;79;57;57;43
24;24;24;58;184;58
85;93;93;26;85;17
7;83;83;83;115;7
95;26;167;95;26;95
75;80;75;80;75;90
9;17;17;17;9;93
58;58;65;94;94;94
73;127;38;38;83;127
67;67;199;67;98;98
192;42;21;42;21;21
63;169;88;63;88;88
40;73;40;73;73;93
74;31;74;138;47;31
16;95;14;14;16;126
12;108;12;71;71;12
116;106;106;61;116;26
81;21;43;43;43;81
81;33;73;73;33;81
102;64;64;166;91;166
156;95;185;28;34;64
14;44;14;7;7;14
68;128;138;192;138;68
24;6;24;6;49;6
51;15;151;80;74;19
200;15;121;60;101;100
18;152;22;106;62;113
113;125;34;34;85;85
97;80;77;97;135;97
26;43;26;119;26;43
152;102;102;166;166;152
114;199;97;24;194;173
68;82;52;52;68;68
16;25;25;19;19;25
32;32;162;162;119;180
194;79;95;177;193;122
96;133;133;103;96;104
133;96;133;96;159;13
40;93;40;40;112;93
36;86;86;23;36;36
45;156;134;108;86;58
33;33;33;175;51;51
36;37;36;92;36;92
135;59;135;90;90;59
33;158;33;86;86;33
108;60;139;163;88;185
118;39;180;91;180;39
34;34;9;47;34;9
50;14;14;40;14;40
87;87;78;54;54;87
67;59;59;59;166;67
55;55;70;108;159;108
42;94;87;87;94;87
47;47;43;160;43;43
60;28;60;28;127;60
82;67;151;67;82;82
199;69;164;199;164;145
118;27;27;27;68;68
21;81;90;72;81;72
131;152;186;186;175;131
38;29;38;29;127;38
49;90;90;49;23;90
51;77;157;51;77;77
103;80;58;80;58;80
37;28;193;193;37;28
80;99;99;99;139;80
129;10;90;10;168;168
27;148;40;159;114;189
92;81;84;57;74;123
162;76;34;106;106;34
124;122;47;139;94;192
8;15;89;15;8;15
35;167;64;50;50;35
56;177;56;98;98;98
87;66;171;186;91;99
95;91;91;71;95;91
49;109;55;175;119;130
89;196;44;161;55;197
21;168;34;21;21;17
